traceid,label,activity,anomaly_type,anomaly_details
643,normal,START,,
643,normal,F,,
643,normal,L,,
643,normal,M,,
643,normal,Q,,
643,normal,N,,
643,normal,O,,
643,normal,P,,
643,normal,R,,
643,normal,S,,
643,normal,T,,
643,normal,U,,
643,normal,END,,
644,normal,START,,
644,normal,F,,
644,normal,J,,
644,normal,K,,
644,normal,M,,
644,normal,O,,
644,normal,N,,
644,normal,Q,,
644,normal,P,,
644,normal,R,,
644,normal,S,,
644,normal,T,,
644,normal,U,,
644,normal,END,,
645,normal,START,,
645,normal,F,,
645,normal,L,,
645,normal,M,,
645,normal,N,,
645,normal,O,,
645,normal,P,,
645,normal,Q,,
645,normal,R,,
645,normal,S,,
645,normal,T,,
645,normal,U,,
645,normal,END,,
646,anomaly,START,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,F,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,G,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,H,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,I,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,M,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,P,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,N,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,Q,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,O,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,R,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,S,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,T,skipping_activity,"{'index': 13, 'activity': 'U'}"
646,anomaly,END,skipping_activity,"{'index': 13, 'activity': 'U'}"
647,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'K'}"
647,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'K'}"
648,normal,START,,
648,normal,F,,
648,normal,G,,
648,normal,M,,
648,normal,O,,
648,normal,P,,
648,normal,Q,,
648,normal,N,,
648,normal,R,,
648,normal,S,,
648,normal,T,,
648,normal,U,,
648,normal,END,,
649,normal,START,,
649,normal,F,,
649,normal,G,,
649,normal,M,,
649,normal,Q,,
649,normal,P,,
649,normal,N,,
649,normal,O,,
649,normal,R,,
649,normal,S,,
649,normal,T,,
649,normal,U,,
649,normal,END,,
650,normal,START,,
650,normal,F,,
650,normal,L,,
650,normal,M,,
650,normal,Q,,
650,normal,O,,
650,normal,P,,
650,normal,N,,
650,normal,R,,
650,normal,S,,
650,normal,T,,
650,normal,U,,
650,normal,END,,
651,anomaly,START,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,F,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,L,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,M,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,P,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,R,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,N,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,O,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,S,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,T,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,U,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
651,anomaly,END,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
652,normal,START,,
652,normal,F,,
652,normal,G,,
652,normal,M,,
652,normal,P,,
652,normal,N,,
652,normal,O,,
652,normal,Q,,
652,normal,R,,
652,normal,S,,
652,normal,T,,
652,normal,U,,
652,normal,END,,
653,normal,START,,
653,normal,F,,
653,normal,L,,
653,normal,M,,
653,normal,Q,,
653,normal,P,,
653,normal,N,,
653,normal,O,,
653,normal,R,,
653,normal,S,,
653,normal,T,,
653,normal,U,,
653,normal,END,,
654,normal,START,,
654,normal,F,,
654,normal,J,,
654,normal,K,,
654,normal,M,,
654,normal,N,,
654,normal,O,,
654,normal,P,,
654,normal,Q,,
654,normal,R,,
654,normal,S,,
654,normal,T,,
654,normal,U,,
654,normal,END,,
655,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,G,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'O'}"
655,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'O'}"
656,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'H'}"
656,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'H'}"
657,anomaly,START,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,F,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,L,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,M,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,N,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,O,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,P,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,U,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,S,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,T,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,R,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
657,anomaly,END,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
658,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,J,activity_insertion,"{'index': 12, 'activity': 'J'}"
658,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'J'}"
659,normal,START,,
659,normal,F,,
659,normal,J,,
659,normal,K,,
659,normal,M,,
659,normal,N,,
659,normal,Q,,
659,normal,P,,
659,normal,O,,
659,normal,R,,
659,normal,S,,
659,normal,T,,
659,normal,U,,
659,normal,END,,
660,normal,START,,
660,normal,F,,
660,normal,J,,
660,normal,K,,
660,normal,M,,
660,normal,Q,,
660,normal,N,,
660,normal,O,,
660,normal,P,,
660,normal,R,,
660,normal,S,,
660,normal,T,,
660,normal,U,,
660,normal,END,,
661,normal,START,,
661,normal,F,,
661,normal,J,,
661,normal,K,,
661,normal,M,,
661,normal,O,,
661,normal,N,,
661,normal,Q,,
661,normal,P,,
661,normal,R,,
661,normal,S,,
661,normal,T,,
661,normal,U,,
661,normal,END,,
662,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'M'}"
662,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'M'}"
663,normal,START,,
663,normal,F,,
663,normal,L,,
663,normal,M,,
663,normal,N,,
663,normal,Q,,
663,normal,O,,
663,normal,P,,
663,normal,R,,
663,normal,S,,
663,normal,T,,
663,normal,U,,
663,normal,END,,
664,normal,START,,
664,normal,F,,
664,normal,J,,
664,normal,K,,
664,normal,M,,
664,normal,N,,
664,normal,P,,
664,normal,Q,,
664,normal,O,,
664,normal,R,,
664,normal,S,,
664,normal,T,,
664,normal,U,,
664,normal,END,,
665,normal,START,,
665,normal,F,,
665,normal,L,,
665,normal,M,,
665,normal,O,,
665,normal,P,,
665,normal,Q,,
665,normal,N,,
665,normal,R,,
665,normal,S,,
665,normal,T,,
665,normal,U,,
665,normal,END,,
666,normal,START,,
666,normal,F,,
666,normal,J,,
666,normal,K,,
666,normal,M,,
666,normal,P,,
666,normal,N,,
666,normal,O,,
666,normal,Q,,
666,normal,R,,
666,normal,S,,
666,normal,T,,
666,normal,U,,
666,normal,END,,
667,normal,START,,
667,normal,F,,
667,normal,G,,
667,normal,H,,
667,normal,I,,
667,normal,M,,
667,normal,N,,
667,normal,O,,
667,normal,Q,,
667,normal,P,,
667,normal,R,,
667,normal,S,,
667,normal,T,,
667,normal,S,,
667,normal,T,,
667,normal,U,,
667,normal,END,,
668,normal,START,,
668,normal,F,,
668,normal,L,,
668,normal,M,,
668,normal,Q,,
668,normal,O,,
668,normal,N,,
668,normal,P,,
668,normal,R,,
668,normal,S,,
668,normal,T,,
668,normal,U,,
668,normal,END,,
669,normal,START,,
669,normal,F,,
669,normal,L,,
669,normal,M,,
669,normal,P,,
669,normal,O,,
669,normal,Q,,
669,normal,N,,
669,normal,R,,
669,normal,S,,
669,normal,T,,
669,normal,U,,
669,normal,END,,
670,normal,START,,
670,normal,F,,
670,normal,G,,
670,normal,H,,
670,normal,I,,
670,normal,M,,
670,normal,P,,
670,normal,O,,
670,normal,N,,
670,normal,Q,,
670,normal,R,,
670,normal,S,,
670,normal,T,,
670,normal,U,,
670,normal,END,,
671,normal,START,,
671,normal,F,,
671,normal,G,,
671,normal,H,,
671,normal,I,,
671,normal,M,,
671,normal,N,,
671,normal,P,,
671,normal,Q,,
671,normal,O,,
671,normal,R,,
671,normal,S,,
671,normal,T,,
671,normal,U,,
671,normal,END,,
672,normal,START,,
672,normal,F,,
672,normal,G,,
672,normal,H,,
672,normal,I,,
672,normal,M,,
672,normal,N,,
672,normal,Q,,
672,normal,O,,
672,normal,P,,
672,normal,R,,
672,normal,S,,
672,normal,T,,
672,normal,U,,
672,normal,END,,
673,normal,START,,
673,normal,F,,
673,normal,G,,
673,normal,M,,
673,normal,O,,
673,normal,N,,
673,normal,Q,,
673,normal,P,,
673,normal,R,,
673,normal,S,,
673,normal,T,,
673,normal,U,,
673,normal,END,,
674,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'M'}"
674,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'M'}"
675,anomaly,START,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,F,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,M,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,L,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,O,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,P,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,N,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,R,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,S,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,T,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,U,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
675,anomaly,END,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
676,normal,START,,
676,normal,F,,
676,normal,L,,
676,normal,M,,
676,normal,O,,
676,normal,N,,
676,normal,P,,
676,normal,Q,,
676,normal,R,,
676,normal,S,,
676,normal,T,,
676,normal,U,,
676,normal,END,,
677,normal,START,,
677,normal,F,,
677,normal,J,,
677,normal,K,,
677,normal,M,,
677,normal,N,,
677,normal,O,,
677,normal,P,,
677,normal,Q,,
677,normal,R,,
677,normal,S,,
677,normal,T,,
677,normal,U,,
677,normal,END,,
678,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'J'}"
678,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'J'}"
679,anomaly,START,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,F,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,L,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,M,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,N,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,T,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,P,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,R,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,S,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,O,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,U,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
679,anomaly,END,activity_switching,"{'index1': 10, 'index2': 6, 'activity1': 'T', 'activity2': 'O'}"
680,normal,START,,
680,normal,F,,
680,normal,G,,
680,normal,M,,
680,normal,Q,,
680,normal,O,,
680,normal,P,,
680,normal,N,,
680,normal,R,,
680,normal,S,,
680,normal,T,,
680,normal,U,,
680,normal,END,,
681,anomaly,START,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,F,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,G,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,R,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,I,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,M,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,N,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,P,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,O,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,H,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,S,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,T,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,U,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
681,anomaly,END,activity_switching,"{'index1': 3, 'index2': 10, 'activity1': 'H', 'activity2': 'R'}"
682,anomaly,START,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,F,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,J,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,K,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,M,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,O,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,P,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
682,anomaly,U,activity_switching,"{'index1': 12, 'index2': 8, 'activity1': 'U', 'activity2': 'N'}"
