traceid,label,activity,anomaly_type,anomaly_details
936,normal,M,,
936,normal,N,,
936,normal,O,,
936,normal,P,,
936,normal,Q,,
936,normal,R,,
936,normal,S,,
936,normal,T,,
936,normal,S,,
936,normal,T,,
936,normal,U,,
936,normal,END,,
937,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
937,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
938,normal,START,,
938,normal,F,,
938,normal,J,,
938,normal,K,,
938,normal,M,,
938,normal,Q,,
938,normal,N,,
938,normal,O,,
938,normal,P,,
938,normal,R,,
938,normal,S,,
938,normal,T,,
938,normal,U,,
938,normal,END,,
939,anomaly,START,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,O,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,J,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,K,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,M,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,F,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,P,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,N,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,R,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,S,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,T,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,U,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
939,anomaly,END,activity_switching,"{'index1': 1, 'index2': 6, 'activity1': 'F', 'activity2': 'O'}"
940,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
940,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
941,normal,START,,
941,normal,F,,
941,normal,L,,
941,normal,M,,
941,normal,N,,
941,normal,O,,
941,normal,Q,,
941,normal,P,,
941,normal,R,,
941,normal,S,,
941,normal,T,,
941,normal,U,,
941,normal,END,,
942,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'K'}"
942,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'K'}"
943,normal,START,,
943,normal,F,,
943,normal,J,,
943,normal,K,,
943,normal,M,,
943,normal,P,,
943,normal,N,,
943,normal,O,,
943,normal,Q,,
943,normal,R,,
943,normal,S,,
943,normal,T,,
943,normal,U,,
943,normal,END,,
944,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
944,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
945,normal,START,,
945,normal,F,,
945,normal,G,,
945,normal,M,,
945,normal,N,,
945,normal,O,,
945,normal,Q,,
945,normal,P,,
945,normal,R,,
945,normal,S,,
945,normal,T,,
945,normal,U,,
945,normal,END,,
946,normal,START,,
946,normal,F,,
946,normal,J,,
946,normal,K,,
946,normal,M,,
946,normal,N,,
946,normal,O,,
946,normal,P,,
946,normal,Q,,
946,normal,R,,
946,normal,S,,
946,normal,T,,
946,normal,U,,
946,normal,END,,
947,normal,START,,
947,normal,F,,
947,normal,L,,
947,normal,M,,
947,normal,Q,,
947,normal,O,,
947,normal,N,,
947,normal,P,,
947,normal,R,,
947,normal,S,,
947,normal,T,,
947,normal,U,,
947,normal,END,,
948,normal,START,,
948,normal,F,,
948,normal,G,,
948,normal,M,,
948,normal,N,,
948,normal,P,,
948,normal,Q,,
948,normal,O,,
948,normal,R,,
948,normal,S,,
948,normal,T,,
948,normal,S,,
948,normal,T,,
948,normal,U,,
948,normal,END,,
949,normal,START,,
949,normal,F,,
949,normal,L,,
949,normal,M,,
949,normal,O,,
949,normal,N,,
949,normal,Q,,
949,normal,P,,
949,normal,R,,
949,normal,S,,
949,normal,T,,
949,normal,U,,
949,normal,END,,
950,normal,START,,
950,normal,F,,
950,normal,L,,
950,normal,M,,
950,normal,O,,
950,normal,N,,
950,normal,Q,,
950,normal,P,,
950,normal,R,,
950,normal,S,,
950,normal,T,,
950,normal,U,,
950,normal,END,,
951,normal,START,,
951,normal,F,,
951,normal,G,,
951,normal,H,,
951,normal,I,,
951,normal,M,,
951,normal,N,,
951,normal,O,,
951,normal,P,,
951,normal,Q,,
951,normal,R,,
951,normal,S,,
951,normal,T,,
951,normal,U,,
951,normal,END,,
952,normal,START,,
952,normal,F,,
952,normal,J,,
952,normal,K,,
952,normal,M,,
952,normal,O,,
952,normal,N,,
952,normal,Q,,
952,normal,P,,
952,normal,R,,
952,normal,S,,
952,normal,T,,
952,normal,U,,
952,normal,END,,
953,normal,START,,
953,normal,F,,
953,normal,G,,
953,normal,M,,
953,normal,P,,
953,normal,Q,,
953,normal,N,,
953,normal,O,,
953,normal,R,,
953,normal,S,,
953,normal,T,,
953,normal,U,,
953,normal,END,,
954,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,J,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,K,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'M'}"
954,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'M'}"
955,normal,START,,
955,normal,F,,
955,normal,G,,
955,normal,M,,
955,normal,N,,
955,normal,Q,,
955,normal,P,,
955,normal,O,,
955,normal,R,,
955,normal,S,,
955,normal,T,,
955,normal,U,,
955,normal,END,,
956,normal,START,,
956,normal,F,,
956,normal,L,,
956,normal,M,,
956,normal,P,,
956,normal,N,,
956,normal,O,,
956,normal,Q,,
956,normal,R,,
956,normal,S,,
956,normal,T,,
956,normal,U,,
956,normal,END,,
957,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'H'}"
957,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'H'}"
958,normal,START,,
958,normal,F,,
958,normal,L,,
958,normal,M,,
958,normal,N,,
958,normal,P,,
958,normal,O,,
958,normal,Q,,
958,normal,R,,
958,normal,S,,
958,normal,T,,
958,normal,U,,
958,normal,END,,
959,normal,START,,
959,normal,F,,
959,normal,L,,
959,normal,M,,
959,normal,N,,
959,normal,Q,,
959,normal,P,,
959,normal,O,,
959,normal,R,,
959,normal,S,,
959,normal,T,,
959,normal,U,,
959,normal,END,,
960,normal,START,,
960,normal,F,,
960,normal,J,,
960,normal,K,,
960,normal,M,,
960,normal,O,,
960,normal,N,,
960,normal,P,,
960,normal,Q,,
960,normal,R,,
960,normal,S,,
960,normal,T,,
960,normal,U,,
960,normal,END,,
961,normal,START,,
961,normal,F,,
961,normal,L,,
961,normal,M,,
961,normal,O,,
961,normal,Q,,
961,normal,P,,
961,normal,N,,
961,normal,R,,
961,normal,S,,
961,normal,T,,
961,normal,U,,
961,normal,END,,
962,normal,START,,
962,normal,F,,
962,normal,G,,
962,normal,H,,
962,normal,I,,
962,normal,M,,
962,normal,N,,
962,normal,P,,
962,normal,Q,,
962,normal,O,,
962,normal,R,,
962,normal,S,,
962,normal,T,,
962,normal,U,,
962,normal,END,,
963,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'L'}"
963,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'L'}"
964,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'N'}"
964,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'N'}"
965,normal,START,,
965,normal,F,,
965,normal,G,,
965,normal,H,,
965,normal,I,,
965,normal,M,,
965,normal,P,,
965,normal,O,,
965,normal,N,,
965,normal,Q,,
965,normal,R,,
965,normal,S,,
965,normal,T,,
965,normal,U,,
965,normal,END,,
966,normal,START,,
966,normal,F,,
966,normal,G,,
966,normal,H,,
966,normal,I,,
966,normal,M,,
966,normal,O,,
966,normal,P,,
966,normal,N,,
966,normal,Q,,
966,normal,R,,
966,normal,S,,
966,normal,T,,
966,normal,U,,
966,normal,END,,
967,normal,START,,
967,normal,F,,
967,normal,L,,
967,normal,M,,
967,normal,Q,,
967,normal,P,,
967,normal,N,,
967,normal,O,,
967,normal,R,,
967,normal,S,,
967,normal,T,,
967,normal,U,,
967,normal,END,,
968,normal,START,,
968,normal,F,,
968,normal,J,,
968,normal,K,,
968,normal,M,,
968,normal,Q,,
968,normal,P,,
968,normal,O,,
968,normal,N,,
968,normal,R,,
968,normal,S,,
968,normal,T,,
968,normal,U,,
968,normal,END,,
969,normal,START,,
969,normal,F,,
969,normal,G,,
969,normal,H,,
969,normal,I,,
969,normal,M,,
969,normal,N,,
969,normal,O,,
969,normal,Q,,
969,normal,P,,
969,normal,R,,
969,normal,S,,
969,normal,T,,
969,normal,U,,
969,normal,END,,
970,normal,START,,
970,normal,F,,
970,normal,J,,
970,normal,K,,
970,normal,M,,
970,normal,P,,
970,normal,O,,
970,normal,N,,
970,normal,Q,,
970,normal,R,,
970,normal,S,,
970,normal,T,,
970,normal,U,,
970,normal,END,,
971,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,L,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'O'}"
971,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'O'}"
972,normal,START,,
972,normal,F,,
972,normal,G,,
972,normal,H,,
972,normal,I,,
972,normal,M,,
972,normal,O,,
972,normal,N,,
972,normal,P,,
972,normal,Q,,
972,normal,R,,
972,normal,S,,
972,normal,T,,
972,normal,U,,
972,normal,END,,
973,anomaly,START,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,F,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,L,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,M,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,P,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,O,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,N,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,T,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,S,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,R,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,U,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
973,anomaly,END,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'T', 'activity2': 'R'}"
974,normal,START,,
974,normal,F,,
974,normal,J,,
974,normal,K,,
974,normal,M,,
974,normal,O,,
974,normal,Q,,
974,normal,P,,
974,normal,N,,
974,normal,R,,
974,normal,S,,
974,normal,T,,
974,normal,S,,
974,normal,T,,
974,normal,U,,
974,normal,END,,
975,anomaly,START,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,F,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,P,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,M,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,N,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,G,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,O,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,R,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,S,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,T,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,U,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
975,anomaly,END,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
976,normal,START,,
976,normal,F,,
976,normal,J,,
976,normal,K,,
976,normal,M,,
976,normal,Q,,
976,normal,O,,
976,normal,P,,
976,normal,N,,
976,normal,R,,
976,normal,S,,
976,normal,T,,
976,normal,U,,
976,normal,END,,
977,anomaly,START,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,F,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,L,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,M,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,N,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,O,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,S,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,R,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,P,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,T,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,U,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
977,anomaly,END,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'P'}"
978,normal,START,,
978,normal,F,,
978,normal,J,,
978,normal,K,,
978,normal,M,,
978,normal,O,,
978,normal,Q,,
978,normal,P,,
978,normal,N,,
978,normal,R,,
978,normal,S,,
978,normal,T,,
978,normal,U,,
978,normal,END,,
979,anomaly,START,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'Q', 'activity2': 'U'}"
979,anomaly,F,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'Q', 'activity2': 'U'}"
979,anomaly,J,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'Q', 'activity2': 'U'}"
979,anomaly,K,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'Q', 'activity2': 'U'}"
979,anomaly,M,activity_switching,"{'index1': 7, 'index2': 12, 'activity1': 'Q', 'activity2': 'U'}"
