traceid,label,activity,anomaly_type,anomaly_details
510,anomaly,T,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
510,anomaly,U,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
510,anomaly,END,activity_switching,"{'index1': 2, 'index2': 1, 'activity1': 'L', 'activity2': 'F'}"
511,normal,START,,
511,normal,F,,
511,normal,G,,
511,normal,H,,
511,normal,I,,
511,normal,M,,
511,normal,Q,,
511,normal,O,,
511,normal,N,,
511,normal,P,,
511,normal,R,,
511,normal,S,,
511,normal,T,,
511,normal,U,,
511,normal,END,,
512,normal,START,,
512,normal,F,,
512,normal,L,,
512,normal,M,,
512,normal,Q,,
512,normal,N,,
512,normal,P,,
512,normal,O,,
512,normal,R,,
512,normal,S,,
512,normal,T,,
512,normal,U,,
512,normal,END,,
513,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'O'}"
513,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'O'}"
514,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
514,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
515,normal,START,,
515,normal,F,,
515,normal,G,,
515,normal,H,,
515,normal,I,,
515,normal,M,,
515,normal,Q,,
515,normal,P,,
515,normal,N,,
515,normal,O,,
515,normal,R,,
515,normal,S,,
515,normal,T,,
515,normal,U,,
515,normal,END,,
516,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
516,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
517,normal,START,,
517,normal,F,,
517,normal,L,,
517,normal,M,,
517,normal,O,,
517,normal,Q,,
517,normal,P,,
517,normal,N,,
517,normal,R,,
517,normal,S,,
517,normal,T,,
517,normal,U,,
517,normal,END,,
518,anomaly,START,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,F,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,G,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,S,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,I,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,M,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,P,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,N,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,O,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,R,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,H,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,T,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,U,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
518,anomaly,END,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'H', 'activity2': 'S'}"
519,normal,START,,
519,normal,F,,
519,normal,L,,
519,normal,M,,
519,normal,P,,
519,normal,O,,
519,normal,N,,
519,normal,Q,,
519,normal,R,,
519,normal,S,,
519,normal,T,,
519,normal,U,,
519,normal,END,,
520,normal,START,,
520,normal,F,,
520,normal,L,,
520,normal,M,,
520,normal,Q,,
520,normal,O,,
520,normal,N,,
520,normal,P,,
520,normal,R,,
520,normal,S,,
520,normal,T,,
520,normal,U,,
520,normal,END,,
521,normal,START,,
521,normal,F,,
521,normal,L,,
521,normal,M,,
521,normal,O,,
521,normal,N,,
521,normal,Q,,
521,normal,P,,
521,normal,R,,
521,normal,S,,
521,normal,T,,
521,normal,U,,
521,normal,END,,
522,normal,START,,
522,normal,F,,
522,normal,L,,
522,normal,M,,
522,normal,N,,
522,normal,P,,
522,normal,Q,,
522,normal,O,,
522,normal,R,,
522,normal,S,,
522,normal,T,,
522,normal,U,,
522,normal,END,,
523,anomaly,START,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,R,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,J,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,K,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,M,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,O,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,N,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,P,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,F,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,S,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,T,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,U,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
523,anomaly,END,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
524,normal,START,,
524,normal,F,,
524,normal,G,,
524,normal,H,,
524,normal,I,,
524,normal,M,,
524,normal,P,,
524,normal,Q,,
524,normal,N,,
524,normal,O,,
524,normal,R,,
524,normal,S,,
524,normal,T,,
524,normal,U,,
524,normal,END,,
525,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'F'}"
525,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'F'}"
526,anomaly,START,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,F,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,G,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,M,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,P,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,U,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,O,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,R,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,S,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,T,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,N,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
526,anomaly,END,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'N'}"
527,anomaly,START,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,F,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,G,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,N,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,I,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,M,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,O,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,P,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,H,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,R,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,S,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,T,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,U,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
527,anomaly,END,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'H', 'activity2': 'N'}"
528,normal,START,,
528,normal,F,,
528,normal,L,,
528,normal,M,,
528,normal,N,,
528,normal,Q,,
528,normal,P,,
528,normal,O,,
528,normal,R,,
528,normal,S,,
528,normal,T,,
528,normal,U,,
528,normal,END,,
529,anomaly,START,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,U,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,L,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,M,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,N,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,P,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,O,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,R,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,S,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,T,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,F,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
529,anomaly,END,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'U'}"
530,normal,START,,
530,normal,F,,
530,normal,J,,
530,normal,K,,
530,normal,M,,
530,normal,Q,,
530,normal,O,,
530,normal,N,,
530,normal,P,,
530,normal,R,,
530,normal,S,,
530,normal,T,,
530,normal,U,,
530,normal,END,,
531,normal,START,,
531,normal,F,,
531,normal,G,,
531,normal,H,,
531,normal,I,,
531,normal,M,,
531,normal,N,,
531,normal,P,,
531,normal,Q,,
531,normal,O,,
531,normal,R,,
531,normal,S,,
531,normal,T,,
531,normal,U,,
531,normal,END,,
532,normal,START,,
532,normal,F,,
532,normal,J,,
532,normal,K,,
532,normal,M,,
532,normal,P,,
532,normal,O,,
532,normal,Q,,
532,normal,N,,
532,normal,R,,
532,normal,S,,
532,normal,T,,
532,normal,U,,
532,normal,END,,
533,normal,START,,
533,normal,F,,
533,normal,L,,
533,normal,M,,
533,normal,N,,
533,normal,Q,,
533,normal,P,,
533,normal,O,,
533,normal,R,,
533,normal,S,,
533,normal,T,,
533,normal,U,,
533,normal,END,,
534,normal,START,,
534,normal,F,,
534,normal,G,,
534,normal,H,,
534,normal,I,,
534,normal,M,,
534,normal,Q,,
534,normal,N,,
534,normal,P,,
534,normal,O,,
534,normal,R,,
534,normal,S,,
534,normal,T,,
534,normal,S,,
534,normal,T,,
534,normal,U,,
534,normal,END,,
535,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'L'}"
535,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'L'}"
536,normal,START,,
536,normal,F,,
536,normal,G,,
536,normal,M,,
536,normal,O,,
536,normal,N,,
536,normal,Q,,
536,normal,P,,
536,normal,R,,
536,normal,S,,
536,normal,T,,
536,normal,U,,
536,normal,END,,
537,normal,START,,
537,normal,F,,
537,normal,J,,
537,normal,K,,
537,normal,M,,
537,normal,Q,,
537,normal,N,,
537,normal,P,,
537,normal,O,,
537,normal,R,,
537,normal,S,,
537,normal,T,,
537,normal,U,,
537,normal,END,,
538,normal,START,,
538,normal,F,,
538,normal,J,,
538,normal,K,,
538,normal,M,,
538,normal,O,,
538,normal,N,,
538,normal,P,,
538,normal,Q,,
538,normal,R,,
538,normal,S,,
538,normal,T,,
538,normal,U,,
538,normal,END,,
539,normal,START,,
539,normal,F,,
539,normal,L,,
539,normal,M,,
539,normal,O,,
539,normal,Q,,
539,normal,N,,
539,normal,P,,
539,normal,R,,
539,normal,S,,
539,normal,T,,
539,normal,U,,
539,normal,END,,
540,normal,START,,
540,normal,F,,
540,normal,G,,
540,normal,H,,
540,normal,I,,
540,normal,M,,
540,normal,P,,
540,normal,Q,,
540,normal,N,,
540,normal,O,,
540,normal,R,,
540,normal,S,,
540,normal,T,,
540,normal,U,,
540,normal,END,,
541,anomaly,START,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,F,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,J,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,K,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,M,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,P,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,O,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,N,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,R,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,U,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,T,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,S,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
541,anomaly,END,activity_switching,"{'index1': 10, 'index2': 12, 'activity1': 'S', 'activity2': 'U'}"
542,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,J,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,K,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'S'}"
542,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'S'}"
543,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
543,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
544,normal,START,,
544,normal,F,,
544,normal,J,,
544,normal,K,,
544,normal,M,,
544,normal,N,,
544,normal,P,,
544,normal,O,,
544,normal,Q,,
544,normal,R,,
544,normal,S,,
544,normal,T,,
544,normal,U,,
544,normal,END,,
545,normal,START,,
545,normal,F,,
545,normal,L,,
545,normal,M,,
545,normal,O,,
545,normal,P,,
545,normal,Q,,
545,normal,N,,
545,normal,R,,
545,normal,S,,
545,normal,T,,
545,normal,U,,
545,normal,END,,
546,anomaly,START,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,F,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,P,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,M,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,N,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,O,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,G,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,R,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
546,anomaly,S,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
