traceid,label,activity,anomaly_type,anomaly_details
487,normal,P,,
487,normal,Q,,
487,normal,N,,
487,normal,O,,
487,normal,R,,
487,normal,S,,
487,normal,T,,
487,normal,U,,
487,normal,END,,
488,normal,START,,
488,normal,F,,
488,normal,J,,
488,normal,K,,
488,normal,M,,
488,normal,Q,,
488,normal,P,,
488,normal,O,,
488,normal,N,,
488,normal,R,,
488,normal,S,,
488,normal,T,,
488,normal,U,,
488,normal,END,,
489,normal,START,,
489,normal,F,,
489,normal,G,,
489,normal,M,,
489,normal,P,,
489,normal,O,,
489,normal,N,,
489,normal,Q,,
489,normal,R,,
489,normal,S,,
489,normal,T,,
489,normal,U,,
489,normal,END,,
490,normal,START,,
490,normal,F,,
490,normal,J,,
490,normal,K,,
490,normal,M,,
490,normal,O,,
490,normal,Q,,
490,normal,P,,
490,normal,N,,
490,normal,R,,
490,normal,S,,
490,normal,T,,
490,normal,U,,
490,normal,END,,
491,normal,START,,
491,normal,F,,
491,normal,J,,
491,normal,K,,
491,normal,M,,
491,normal,Q,,
491,normal,O,,
491,normal,N,,
491,normal,P,,
491,normal,R,,
491,normal,S,,
491,normal,T,,
491,normal,U,,
491,normal,END,,
492,normal,START,,
492,normal,F,,
492,normal,G,,
492,normal,M,,
492,normal,O,,
492,normal,Q,,
492,normal,N,,
492,normal,P,,
492,normal,R,,
492,normal,S,,
492,normal,T,,
492,normal,U,,
492,normal,END,,
493,normal,START,,
493,normal,F,,
493,normal,G,,
493,normal,M,,
493,normal,P,,
493,normal,N,,
493,normal,Q,,
493,normal,O,,
493,normal,R,,
493,normal,S,,
493,normal,T,,
493,normal,U,,
493,normal,END,,
494,anomaly,START,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,F,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,G,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,R,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,N,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,P,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,O,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,M,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,S,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,T,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,U,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
494,anomaly,END,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
495,normal,START,,
495,normal,F,,
495,normal,L,,
495,normal,M,,
495,normal,P,,
495,normal,N,,
495,normal,O,,
495,normal,Q,,
495,normal,R,,
495,normal,S,,
495,normal,T,,
495,normal,U,,
495,normal,END,,
496,anomaly,START,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,F,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,L,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,M,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,N,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,P,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,O,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,S,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,R,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,T,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,U,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
496,anomaly,END,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
497,normal,START,,
497,normal,F,,
497,normal,L,,
497,normal,M,,
497,normal,N,,
497,normal,Q,,
497,normal,P,,
497,normal,O,,
497,normal,R,,
497,normal,S,,
497,normal,T,,
497,normal,S,,
497,normal,T,,
497,normal,U,,
497,normal,END,,
498,normal,START,,
498,normal,F,,
498,normal,L,,
498,normal,M,,
498,normal,O,,
498,normal,P,,
498,normal,N,,
498,normal,Q,,
498,normal,R,,
498,normal,S,,
498,normal,T,,
498,normal,U,,
498,normal,END,,
499,anomaly,START,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,F,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,J,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,K,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,O,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,N,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,P,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,M,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,R,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,S,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,T,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,U,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
499,anomaly,END,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
500,normal,START,,
500,normal,F,,
500,normal,G,,
500,normal,H,,
500,normal,I,,
500,normal,M,,
500,normal,P,,
500,normal,O,,
500,normal,N,,
500,normal,Q,,
500,normal,R,,
500,normal,S,,
500,normal,T,,
500,normal,U,,
500,normal,END,,
501,anomaly,START,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,F,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,L,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,T,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,N,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,O,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,P,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,R,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,S,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,M,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,U,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
501,anomaly,END,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'T', 'activity2': 'M'}"
502,normal,START,,
502,normal,F,,
502,normal,J,,
502,normal,K,,
502,normal,M,,
502,normal,O,,
502,normal,Q,,
502,normal,N,,
502,normal,P,,
502,normal,R,,
502,normal,S,,
502,normal,T,,
502,normal,U,,
502,normal,END,,
503,normal,START,,
503,normal,F,,
503,normal,G,,
503,normal,H,,
503,normal,I,,
503,normal,M,,
503,normal,P,,
503,normal,O,,
503,normal,N,,
503,normal,Q,,
503,normal,R,,
503,normal,S,,
503,normal,T,,
503,normal,U,,
503,normal,END,,
504,anomaly,START,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,F,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,G,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,H,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,I,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,U,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,O,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,P,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,N,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,R,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,S,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,T,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,M,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
504,anomaly,END,activity_switching,"{'index1': 5, 'index2': 13, 'activity1': 'M', 'activity2': 'U'}"
505,normal,START,,
505,normal,F,,
505,normal,L,,
505,normal,M,,
505,normal,P,,
505,normal,N,,
505,normal,Q,,
505,normal,O,,
505,normal,R,,
505,normal,S,,
505,normal,T,,
505,normal,U,,
505,normal,END,,
506,normal,START,,
506,normal,F,,
506,normal,L,,
506,normal,M,,
506,normal,N,,
506,normal,P,,
506,normal,Q,,
506,normal,O,,
506,normal,R,,
506,normal,S,,
506,normal,T,,
506,normal,U,,
506,normal,END,,
507,normal,START,,
507,normal,F,,
507,normal,L,,
507,normal,M,,
507,normal,O,,
507,normal,P,,
507,normal,Q,,
507,normal,N,,
507,normal,R,,
507,normal,S,,
507,normal,T,,
507,normal,U,,
507,normal,END,,
508,normal,START,,
508,normal,F,,
508,normal,G,,
508,normal,H,,
508,normal,I,,
508,normal,M,,
508,normal,P,,
508,normal,N,,
508,normal,Q,,
508,normal,O,,
508,normal,R,,
508,normal,S,,
508,normal,T,,
508,normal,U,,
508,normal,END,,
509,anomaly,START,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,F,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,J,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,K,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,M,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,N,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,P,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,O,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,R,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,T,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,S,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,U,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
509,anomaly,END,activity_switching,"{'index1': 11, 'index2': 10, 'activity1': 'T', 'activity2': 'S'}"
510,normal,START,,
510,normal,F,,
510,normal,L,,
510,normal,M,,
510,normal,O,,
510,normal,P,,
510,normal,N,,
510,normal,Q,,
510,normal,R,,
510,normal,S,,
510,normal,T,,
510,normal,U,,
510,normal,END,,
511,anomaly,START,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,F,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,G,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,H,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,I,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,M,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,O,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,N,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,P,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,R,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,T,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,S,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,U,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
511,anomaly,END,activity_switching,"{'index1': 11, 'index2': 12, 'activity1': 'S', 'activity2': 'T'}"
512,normal,START,,
512,normal,F,,
512,normal,L,,
512,normal,M,,
512,normal,Q,,
512,normal,N,,
512,normal,P,,
512,normal,O,,
512,normal,R,,
512,normal,S,,
512,normal,T,,
512,normal,U,,
512,normal,END,,
513,anomaly,START,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,F,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,N,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,M,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,P,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,O,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,L,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,R,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,S,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,T,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,U,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
513,anomaly,END,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'N', 'activity2': 'L'}"
514,normal,START,,
514,normal,F,,
514,normal,J,,
514,normal,K,,
514,normal,M,,
514,normal,O,,
514,normal,N,,
514,normal,P,,
514,normal,Q,,
514,normal,R,,
514,normal,S,,
514,normal,T,,
514,normal,U,,
514,normal,END,,
515,normal,START,,
515,normal,F,,
515,normal,G,,
515,normal,H,,
515,normal,I,,
515,normal,M,,
515,normal,Q,,
515,normal,P,,
515,normal,N,,
515,normal,O,,
515,normal,R,,
515,normal,S,,
515,normal,T,,
515,normal,U,,
515,normal,END,,
516,normal,START,,
516,normal,F,,
516,normal,J,,
516,normal,K,,
516,normal,M,,
516,normal,Q,,
516,normal,O,,
516,normal,N,,
516,normal,P,,
516,normal,R,,
516,normal,S,,
516,normal,T,,
516,normal,U,,
516,normal,END,,
517,normal,START,,
517,normal,F,,
517,normal,L,,
517,normal,M,,
517,normal,O,,
517,normal,Q,,
517,normal,P,,
517,normal,N,,
517,normal,R,,
517,normal,S,,
517,normal,T,,
517,normal,U,,
517,normal,END,,
518,normal,START,,
518,normal,F,,
518,normal,G,,
518,normal,H,,
518,normal,I,,
518,normal,M,,
518,normal,P,,
518,normal,Q,,
518,normal,N,,
518,normal,O,,
518,normal,R,,
518,normal,S,,
518,normal,T,,
518,normal,U,,
518,normal,END,,
519,normal,START,,
519,normal,F,,
519,normal,L,,
519,normal,M,,
519,normal,P,,
519,normal,O,,
519,normal,N,,
519,normal,Q,,
519,normal,R,,
519,normal,S,,
519,normal,T,,
519,normal,U,,
519,normal,END,,
520,anomaly,START,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,F,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,L,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,P,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,O,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,N,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,M,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,R,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,S,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,T,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,U,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
520,anomaly,END,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'P', 'activity2': 'M'}"
521,normal,START,,
521,normal,F,,
521,normal,L,,
521,normal,M,,
521,normal,O,,
521,normal,N,,
521,normal,Q,,
521,normal,P,,
521,normal,R,,
521,normal,S,,
521,normal,T,,
521,normal,U,,
521,normal,END,,
522,normal,START,,
522,normal,F,,
522,normal,L,,
522,normal,M,,
522,normal,N,,
522,normal,P,,
522,normal,Q,,
522,normal,O,,
522,normal,R,,
522,normal,S,,
522,normal,T,,
522,normal,U,,
522,normal,END,,
523,normal,START,,
523,normal,F,,
523,normal,J,,
523,normal,K,,
523,normal,M,,
523,normal,O,,
523,normal,N,,
523,normal,P,,
523,normal,Q,,
523,normal,R,,
523,normal,S,,
523,normal,T,,
523,normal,U,,
523,normal,END,,
524,anomaly,START,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,F,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,R,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,H,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,I,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,M,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,P,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,N,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,O,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,G,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,S,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,T,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,U,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
524,anomaly,END,activity_switching,"{'index1': 2, 'index2': 10, 'activity1': 'G', 'activity2': 'R'}"
525,normal,START,,
525,normal,F,,
525,normal,J,,
525,normal,K,,
525,normal,M,,
525,normal,P,,
525,normal,N,,
525,normal,Q,,
525,normal,O,,
525,normal,R,,
525,normal,S,,
525,normal,T,,
525,normal,U,,
525,normal,END,,
526,normal,START,,
526,normal,F,,
526,normal,G,,
526,normal,M,,
526,normal,Q,,
526,normal,P,,
526,normal,N,,
526,normal,O,,
526,normal,R,,
526,normal,S,,
526,normal,T,,
526,normal,U,,
526,normal,END,,
527,normal,START,,
527,normal,F,,
527,normal,G,,
527,normal,H,,
527,normal,I,,
527,normal,M,,
527,normal,O,,
527,normal,P,,
527,normal,Q,,
527,normal,N,,
527,normal,R,,
527,normal,S,,
527,normal,T,,
527,normal,U,,
