traceid,label,activity,anomaly_type,anomaly_details
649,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'I'}"
649,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'I'}"
650,normal,START,,
650,normal,F,,
650,normal,L,,
650,normal,M,,
650,normal,Q,,
650,normal,O,,
650,normal,P,,
650,normal,N,,
650,normal,R,,
650,normal,S,,
650,normal,T,,
650,normal,U,,
650,normal,END,,
651,normal,START,,
651,normal,F,,
651,normal,L,,
651,normal,M,,
651,normal,P,,
651,normal,Q,,
651,normal,O,,
651,normal,N,,
651,normal,R,,
651,normal,S,,
651,normal,T,,
651,normal,U,,
651,normal,END,,
652,normal,START,,
652,normal,F,,
652,normal,G,,
652,normal,M,,
652,normal,P,,
652,normal,N,,
652,normal,O,,
652,normal,Q,,
652,normal,R,,
652,normal,S,,
652,normal,T,,
652,normal,U,,
652,normal,END,,
653,normal,START,,
653,normal,F,,
653,normal,L,,
653,normal,M,,
653,normal,Q,,
653,normal,P,,
653,normal,N,,
653,normal,O,,
653,normal,R,,
653,normal,S,,
653,normal,T,,
653,normal,U,,
653,normal,END,,
654,normal,START,,
654,normal,F,,
654,normal,J,,
654,normal,K,,
654,normal,M,,
654,normal,N,,
654,normal,O,,
654,normal,P,,
654,normal,Q,,
654,normal,R,,
654,normal,S,,
654,normal,T,,
654,normal,U,,
654,normal,END,,
655,normal,START,,
655,normal,F,,
655,normal,G,,
655,normal,M,,
655,normal,P,,
655,normal,Q,,
655,normal,O,,
655,normal,N,,
655,normal,R,,
655,normal,S,,
655,normal,T,,
655,normal,U,,
655,normal,END,,
656,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'T'}"
656,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'T'}"
657,normal,START,,
657,normal,F,,
657,normal,L,,
657,normal,M,,
657,normal,Q,,
657,normal,N,,
657,normal,O,,
657,normal,P,,
657,normal,R,,
657,normal,S,,
657,normal,T,,
657,normal,U,,
657,normal,END,,
658,normal,START,,
658,normal,F,,
658,normal,G,,
658,normal,M,,
658,normal,P,,
658,normal,Q,,
658,normal,O,,
658,normal,N,,
658,normal,R,,
658,normal,S,,
658,normal,T,,
658,normal,U,,
658,normal,END,,
659,normal,START,,
659,normal,F,,
659,normal,J,,
659,normal,K,,
659,normal,M,,
659,normal,N,,
659,normal,Q,,
659,normal,P,,
659,normal,O,,
659,normal,R,,
659,normal,S,,
659,normal,T,,
659,normal,U,,
659,normal,END,,
660,normal,START,,
660,normal,F,,
660,normal,J,,
660,normal,K,,
660,normal,M,,
660,normal,Q,,
660,normal,N,,
660,normal,O,,
660,normal,P,,
660,normal,R,,
660,normal,S,,
660,normal,T,,
660,normal,U,,
660,normal,END,,
661,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,J,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'O'}"
661,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'O'}"
662,normal,START,,
662,normal,F,,
662,normal,G,,
662,normal,M,,
662,normal,N,,
662,normal,P,,
662,normal,O,,
662,normal,Q,,
662,normal,R,,
662,normal,S,,
662,normal,T,,
662,normal,U,,
662,normal,END,,
663,normal,START,,
663,normal,F,,
663,normal,L,,
663,normal,M,,
663,normal,N,,
663,normal,Q,,
663,normal,O,,
663,normal,P,,
663,normal,R,,
663,normal,S,,
663,normal,T,,
663,normal,U,,
663,normal,END,,
664,normal,START,,
664,normal,F,,
664,normal,J,,
664,normal,K,,
664,normal,M,,
664,normal,N,,
664,normal,P,,
664,normal,Q,,
664,normal,O,,
664,normal,R,,
664,normal,S,,
664,normal,T,,
664,normal,U,,
664,normal,END,,
665,normal,START,,
665,normal,F,,
665,normal,L,,
665,normal,M,,
665,normal,O,,
665,normal,P,,
665,normal,Q,,
665,normal,N,,
665,normal,R,,
665,normal,S,,
665,normal,T,,
665,normal,U,,
665,normal,END,,
666,normal,START,,
666,normal,F,,
666,normal,J,,
666,normal,K,,
666,normal,M,,
666,normal,P,,
666,normal,N,,
666,normal,O,,
666,normal,Q,,
666,normal,R,,
666,normal,S,,
666,normal,T,,
666,normal,U,,
666,normal,END,,
667,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'G'}"
667,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'G'}"
668,normal,START,,
668,normal,F,,
668,normal,L,,
668,normal,M,,
668,normal,Q,,
668,normal,O,,
668,normal,N,,
668,normal,P,,
668,normal,R,,
668,normal,S,,
668,normal,T,,
668,normal,U,,
668,normal,END,,
669,normal,START,,
669,normal,F,,
669,normal,L,,
669,normal,M,,
669,normal,P,,
669,normal,O,,
669,normal,Q,,
669,normal,N,,
669,normal,R,,
669,normal,S,,
669,normal,T,,
669,normal,U,,
669,normal,END,,
670,normal,START,,
670,normal,F,,
670,normal,G,,
670,normal,H,,
670,normal,I,,
670,normal,M,,
670,normal,P,,
670,normal,O,,
670,normal,N,,
670,normal,Q,,
670,normal,R,,
670,normal,S,,
670,normal,T,,
670,normal,U,,
670,normal,END,,
671,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,H,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,I,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'K'}"
671,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'K'}"
672,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,H,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,I,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'J'}"
672,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'J'}"
673,normal,START,,
673,normal,F,,
673,normal,G,,
673,normal,M,,
673,normal,O,,
673,normal,N,,
673,normal,Q,,
673,normal,P,,
673,normal,R,,
673,normal,S,,
673,normal,T,,
673,normal,U,,
673,normal,END,,
674,normal,START,,
674,normal,F,,
674,normal,G,,
674,normal,M,,
674,normal,Q,,
674,normal,O,,
674,normal,N,,
674,normal,P,,
674,normal,R,,
674,normal,S,,
674,normal,T,,
674,normal,U,,
674,normal,END,,
675,normal,START,,
675,normal,F,,
675,normal,L,,
675,normal,M,,
675,normal,O,,
675,normal,P,,
675,normal,Q,,
675,normal,N,,
675,normal,R,,
675,normal,S,,
675,normal,T,,
675,normal,U,,
675,normal,END,,
676,normal,START,,
676,normal,F,,
676,normal,L,,
676,normal,M,,
676,normal,O,,
676,normal,N,,
676,normal,P,,
676,normal,Q,,
676,normal,R,,
676,normal,S,,
676,normal,T,,
676,normal,U,,
676,normal,END,,
677,normal,START,,
677,normal,F,,
677,normal,J,,
677,normal,K,,
677,normal,M,,
677,normal,N,,
677,normal,O,,
677,normal,P,,
677,normal,Q,,
677,normal,R,,
677,normal,S,,
677,normal,T,,
677,normal,U,,
677,normal,END,,
678,normal,START,,
678,normal,F,,
678,normal,J,,
678,normal,K,,
678,normal,M,,
678,normal,O,,
678,normal,Q,,
678,normal,P,,
678,normal,N,,
678,normal,R,,
678,normal,S,,
678,normal,T,,
678,normal,S,,
678,normal,T,,
678,normal,U,,
678,normal,END,,
679,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'T'}"
679,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'T'}"
680,normal,START,,
680,normal,F,,
680,normal,G,,
680,normal,M,,
680,normal,Q,,
680,normal,O,,
680,normal,P,,
680,normal,N,,
680,normal,R,,
680,normal,S,,
680,normal,T,,
680,normal,U,,
680,normal,END,,
681,normal,START,,
681,normal,F,,
681,normal,G,,
681,normal,H,,
681,normal,I,,
681,normal,M,,
681,normal,N,,
681,normal,P,,
681,normal,Q,,
681,normal,O,,
681,normal,R,,
681,normal,S,,
681,normal,T,,
681,normal,U,,
681,normal,END,,
682,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'F'}"
682,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'F'}"
683,normal,START,,
683,normal,F,,
683,normal,L,,
683,normal,M,,
683,normal,N,,
683,normal,P,,
683,normal,O,,
683,normal,Q,,
683,normal,R,,
683,normal,S,,
683,normal,T,,
683,normal,U,,
683,normal,END,,
684,normal,START,,
684,normal,F,,
684,normal,G,,
684,normal,M,,
684,normal,P,,
684,normal,Q,,
684,normal,N,,
684,normal,O,,
684,normal,R,,
684,normal,S,,
684,normal,T,,
684,normal,U,,
684,normal,END,,
685,normal,START,,
685,normal,F,,
685,normal,J,,
685,normal,K,,
685,normal,M,,
685,normal,N,,
685,normal,Q,,
685,normal,O,,
685,normal,P,,
685,normal,R,,
685,normal,S,,
685,normal,T,,
685,normal,U,,
685,normal,END,,
686,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'S'}"
686,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'S'}"
687,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,H,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,I,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'T'}"
687,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'T'}"
688,normal,START,,
688,normal,F,,
688,normal,L,,
688,normal,M,,
688,normal,O,,
688,normal,P,,
688,normal,N,,
688,normal,Q,,
688,normal,R,,
688,normal,S,,
688,normal,T,,
688,normal,S,,
688,normal,T,,
688,normal,U,,
688,normal,END,,
689,normal,START,,
689,normal,F,,
689,normal,J,,
689,normal,K,,
689,normal,M,,
689,normal,Q,,
689,normal,P,,
689,normal,O,,
689,normal,N,,
689,normal,R,,
689,normal,S,,
689,normal,T,,
689,normal,U,,
689,normal,END,,
690,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,H,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'H'}"
690,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'H'}"
691,normal,START,,
691,normal,F,,
691,normal,G,,
691,normal,H,,
691,normal,I,,
691,normal,M,,
691,normal,O,,
691,normal,P,,
691,normal,Q,,
691,normal,N,,
691,normal,R,,
691,normal,S,,
691,normal,T,,
691,normal,U,,
691,normal,END,,
692,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'Q'}"
692,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'Q'}"
693,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'T'}"
693,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'T'}"
694,normal,START,,
694,normal,F,,
694,normal,G,,
694,normal,M,,
694,normal,Q,,
694,normal,N,,
694,normal,O,,
694,normal,P,,
694,normal,R,,
694,normal,S,,
694,normal,T,,
694,normal,U,,
694,normal,END,,
695,normal,START,,
695,normal,F,,
695,normal,J,,
695,normal,K,,
695,normal,M,,
695,normal,N,,
695,normal,P,,
695,normal,O,,
695,normal,Q,,
695,normal,R,,
695,normal,S,,
695,normal,T,,
695,normal,U,,
695,normal,END,,
696,normal,START,,
696,normal,F,,
696,normal,J,,
696,normal,K,,
696,normal,M,,
696,normal,O,,
696,normal,P,,
696,normal,Q,,
696,normal,N,,
696,normal,R,,
696,normal,S,,
696,normal,T,,
696,normal,U,,
696,normal,END,,
697,normal,START,,
697,normal,F,,
697,normal,J,,
697,normal,K,,
697,normal,M,,
697,normal,P,,
697,normal,O,,
697,normal,Q,,
697,normal,N,,
697,normal,R,,
697,normal,S,,
697,normal,T,,
697,normal,U,,
697,normal,END,,
698,normal,START,,
698,normal,F,,
698,normal,L,,
698,normal,M,,
698,normal,O,,
698,normal,N,,
698,normal,P,,
698,normal,Q,,
698,normal,R,,
698,normal,S,,
698,normal,T,,
698,normal,U,,
698,normal,END,,
699,normal,START,,
699,normal,F,,
699,normal,G,,
699,normal,M,,
699,normal,P,,
699,normal,N,,
699,normal,Q,,
