traceid,label,activity,anomaly_type,anomaly_details
939,normal,S,,
939,normal,T,,
939,normal,U,,
939,normal,END,,
940,normal,START,,
940,normal,F,,
940,normal,J,,
940,normal,K,,
940,normal,M,,
940,normal,O,,
940,normal,P,,
940,normal,N,,
940,normal,Q,,
940,normal,R,,
940,normal,S,,
940,normal,T,,
940,normal,U,,
940,normal,END,,
941,normal,START,,
941,normal,F,,
941,normal,L,,
941,normal,M,,
941,normal,N,,
941,normal,O,,
941,normal,Q,,
941,normal,P,,
941,normal,R,,
941,normal,S,,
941,normal,T,,
941,normal,U,,
941,normal,END,,
942,anomaly,START,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,F,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,G,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,M,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,P,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,N,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,O,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,R,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,U,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,T,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,S,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
942,anomaly,END,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
943,normal,START,,
943,normal,F,,
943,normal,J,,
943,normal,K,,
943,normal,M,,
943,normal,P,,
943,normal,N,,
943,normal,O,,
943,normal,Q,,
943,normal,R,,
943,normal,S,,
943,normal,T,,
943,normal,U,,
943,normal,END,,
944,normal,START,,
944,normal,F,,
944,normal,L,,
944,normal,M,,
944,normal,N,,
944,normal,P,,
944,normal,Q,,
944,normal,O,,
944,normal,R,,
944,normal,S,,
944,normal,T,,
944,normal,U,,
944,normal,END,,
945,normal,START,,
945,normal,F,,
945,normal,G,,
945,normal,M,,
945,normal,N,,
945,normal,O,,
945,normal,Q,,
945,normal,P,,
945,normal,R,,
945,normal,S,,
945,normal,T,,
945,normal,U,,
945,normal,END,,
946,anomaly,START,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,F,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,J,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,K,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,U,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,N,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,O,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,P,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,R,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,S,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,T,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,M,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
946,anomaly,END,activity_switching,"{'index1': 4, 'index2': 12, 'activity1': 'M', 'activity2': 'U'}"
947,anomaly,START,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,M,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,L,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,F,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,O,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,N,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,P,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,R,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,S,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,T,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,U,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
947,anomaly,END,activity_switching,"{'index1': 1, 'index2': 3, 'activity1': 'F', 'activity2': 'M'}"
948,anomaly,START,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,F,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,G,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,M,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,N,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,S,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,O,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,R,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,S,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,T,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,P,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,T,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,U,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
948,anomaly,END,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'P'}"
949,normal,START,,
949,normal,F,,
949,normal,L,,
949,normal,M,,
949,normal,O,,
949,normal,N,,
949,normal,Q,,
949,normal,P,,
949,normal,R,,
949,normal,S,,
949,normal,T,,
949,normal,U,,
949,normal,END,,
950,normal,START,,
950,normal,F,,
950,normal,L,,
950,normal,M,,
950,normal,O,,
950,normal,N,,
950,normal,Q,,
950,normal,P,,
950,normal,R,,
950,normal,S,,
950,normal,T,,
950,normal,U,,
950,normal,END,,
951,normal,START,,
951,normal,F,,
951,normal,G,,
951,normal,H,,
951,normal,I,,
951,normal,M,,
951,normal,N,,
951,normal,O,,
951,normal,P,,
951,normal,Q,,
951,normal,R,,
951,normal,S,,
951,normal,T,,
951,normal,U,,
951,normal,END,,
952,normal,START,,
952,normal,F,,
952,normal,J,,
952,normal,K,,
952,normal,M,,
952,normal,O,,
952,normal,N,,
952,normal,Q,,
952,normal,P,,
952,normal,R,,
952,normal,S,,
952,normal,T,,
952,normal,U,,
952,normal,END,,
953,normal,START,,
953,normal,F,,
953,normal,G,,
953,normal,M,,
953,normal,P,,
953,normal,Q,,
953,normal,N,,
953,normal,O,,
953,normal,R,,
953,normal,S,,
953,normal,T,,
953,normal,U,,
953,normal,END,,
954,anomaly,START,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,F,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,J,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,K,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,N,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,P,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,M,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,O,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,R,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,S,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,T,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,S,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,T,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,U,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
954,anomaly,END,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'M', 'activity2': 'Q'}"
955,anomaly,START,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,M,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,G,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,F,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,N,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,P,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,O,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,R,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,S,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,T,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,U,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
955,anomaly,END,activity_switching,"{'index1': 3, 'index2': 1, 'activity1': 'M', 'activity2': 'F'}"
956,normal,START,,
956,normal,F,,
956,normal,L,,
956,normal,M,,
956,normal,P,,
956,normal,N,,
956,normal,O,,
956,normal,Q,,
956,normal,R,,
956,normal,S,,
956,normal,T,,
956,normal,U,,
956,normal,END,,
957,normal,START,,
957,normal,F,,
957,normal,J,,
957,normal,K,,
957,normal,M,,
957,normal,O,,
957,normal,Q,,
957,normal,N,,
957,normal,P,,
957,normal,R,,
957,normal,S,,
957,normal,T,,
957,normal,S,,
957,normal,T,,
957,normal,U,,
957,normal,END,,
958,normal,START,,
958,normal,F,,
958,normal,L,,
958,normal,M,,
958,normal,N,,
958,normal,P,,
958,normal,O,,
958,normal,Q,,
958,normal,R,,
958,normal,S,,
958,normal,T,,
958,normal,U,,
958,normal,END,,
959,normal,START,,
959,normal,F,,
959,normal,L,,
959,normal,M,,
959,normal,N,,
959,normal,Q,,
959,normal,P,,
959,normal,O,,
959,normal,R,,
959,normal,S,,
959,normal,T,,
959,normal,U,,
959,normal,END,,
960,normal,START,,
960,normal,F,,
960,normal,J,,
960,normal,K,,
960,normal,M,,
960,normal,O,,
960,normal,N,,
960,normal,P,,
960,normal,Q,,
960,normal,R,,
960,normal,S,,
960,normal,T,,
960,normal,U,,
960,normal,END,,
961,anomaly,START,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,F,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,L,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,M,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,O,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,P,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,N,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,R,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,T,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,S,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,U,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
961,anomaly,END,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
962,normal,START,,
962,normal,F,,
962,normal,G,,
962,normal,H,,
962,normal,I,,
962,normal,M,,
962,normal,N,,
962,normal,P,,
962,normal,Q,,
962,normal,O,,
962,normal,R,,
962,normal,S,,
962,normal,T,,
962,normal,U,,
962,normal,END,,
963,normal,START,,
963,normal,F,,
963,normal,J,,
963,normal,K,,
963,normal,M,,
963,normal,Q,,
963,normal,O,,
963,normal,N,,
963,normal,P,,
963,normal,R,,
963,normal,S,,
963,normal,T,,
963,normal,U,,
963,normal,END,,
964,normal,START,,
964,normal,F,,
964,normal,L,,
964,normal,M,,
964,normal,Q,,
964,normal,O,,
964,normal,N,,
964,normal,P,,
964,normal,R,,
964,normal,S,,
964,normal,T,,
964,normal,U,,
964,normal,END,,
965,anomaly,START,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,F,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,G,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,H,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,I,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,N,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,P,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,O,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,M,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,R,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,S,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,T,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,U,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
965,anomaly,END,activity_switching,"{'index1': 8, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
966,anomaly,START,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,F,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,M,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,H,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,I,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,G,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,O,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,P,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,N,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,R,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,S,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,T,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,U,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
966,anomaly,END,activity_switching,"{'index1': 2, 'index2': 5, 'activity1': 'G', 'activity2': 'M'}"
967,normal,START,,
967,normal,F,,
967,normal,L,,
967,normal,M,,
967,normal,Q,,
967,normal,P,,
967,normal,N,,
967,normal,O,,
967,normal,R,,
967,normal,S,,
967,normal,T,,
967,normal,U,,
967,normal,END,,
968,normal,START,,
968,normal,F,,
968,normal,J,,
968,normal,K,,
968,normal,M,,
968,normal,Q,,
968,normal,P,,
968,normal,O,,
968,normal,N,,
968,normal,R,,
968,normal,S,,
968,normal,T,,
968,normal,U,,
968,normal,END,,
969,normal,START,,
969,normal,F,,
969,normal,G,,
969,normal,H,,
969,normal,I,,
969,normal,M,,
969,normal,N,,
969,normal,O,,
969,normal,Q,,
969,normal,P,,
969,normal,R,,
969,normal,S,,
969,normal,T,,
969,normal,U,,
969,normal,END,,
970,normal,START,,
970,normal,F,,
970,normal,J,,
970,normal,K,,
970,normal,M,,
970,normal,P,,
970,normal,O,,
970,normal,N,,
970,normal,Q,,
970,normal,R,,
970,normal,S,,
970,normal,T,,
970,normal,U,,
970,normal,END,,
971,anomaly,START,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,F,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,O,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,M,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,N,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,P,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,L,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,R,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,S,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,T,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,U,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
971,anomaly,END,activity_switching,"{'index1': 2, 'index2': 7, 'activity1': 'L', 'activity2': 'O'}"
972,normal,START,,
972,normal,F,,
972,normal,G,,
972,normal,H,,
972,normal,I,,
972,normal,M,,
972,normal,O,,
972,normal,N,,
972,normal,P,,
972,normal,Q,,
972,normal,R,,
972,normal,S,,
972,normal,T,,
972,normal,U,,
972,normal,END,,
973,normal,START,,
973,normal,F,,
973,normal,L,,
973,normal,M,,
973,normal,Q,,
973,normal,P,,
973,normal,O,,
973,normal,N,,
973,normal,R,,
973,normal,S,,
973,normal,T,,
973,normal,U,,
973,normal,END,,
974,normal,START,,
974,normal,F,,
974,normal,J,,
974,normal,K,,
974,normal,M,,
974,normal,O,,
974,normal,Q,,
974,normal,P,,
974,normal,N,,
974,normal,R,,
974,normal,S,,
974,normal,T,,
974,normal,S,,
974,normal,T,,
974,normal,U,,
974,normal,END,,
975,normal,START,,
975,normal,F,,
975,normal,G,,
975,normal,M,,
975,normal,N,,
975,normal,P,,
975,normal,O,,
975,normal,Q,,
975,normal,R,,
975,normal,S,,
975,normal,T,,
975,normal,U,,
975,normal,END,,
976,anomaly,START,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,F,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,J,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,K,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,M,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,U,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
976,anomaly,P,activity_switching,"{'index1': 6, 'index2': 12, 'activity1': 'O', 'activity2': 'U'}"
