traceid,label,activity,anomaly_type,anomaly_details
698,normal,M,,
698,normal,O,,
698,normal,N,,
698,normal,P,,
698,normal,Q,,
698,normal,R,,
698,normal,S,,
698,normal,T,,
698,normal,U,,
698,normal,END,,
699,normal,START,,
699,normal,F,,
699,normal,G,,
699,normal,M,,
699,normal,P,,
699,normal,N,,
699,normal,Q,,
699,normal,O,,
699,normal,R,,
699,normal,S,,
699,normal,T,,
699,normal,U,,
699,normal,END,,
700,normal,START,,
700,normal,F,,
700,normal,G,,
700,normal,H,,
700,normal,I,,
700,normal,M,,
700,normal,Q,,
700,normal,N,,
700,normal,O,,
700,normal,P,,
700,normal,R,,
700,normal,S,,
700,normal,T,,
700,normal,U,,
700,normal,END,,
701,normal,START,,
701,normal,F,,
701,normal,G,,
701,normal,M,,
701,normal,Q,,
701,normal,O,,
701,normal,P,,
701,normal,N,,
701,normal,R,,
701,normal,S,,
701,normal,T,,
701,normal,U,,
701,normal,END,,
702,normal,START,,
702,normal,F,,
702,normal,L,,
702,normal,M,,
702,normal,O,,
702,normal,Q,,
702,normal,N,,
702,normal,P,,
702,normal,R,,
702,normal,S,,
702,normal,T,,
702,normal,U,,
702,normal,END,,
703,anomaly,START,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,F,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,G,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,M,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,S,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,N,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,P,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,R,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,O,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,T,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,U,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
703,anomaly,END,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'S'}"
704,anomaly,START,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,N,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,J,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,K,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,M,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,P,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,O,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,F,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,R,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,S,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,T,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,U,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
704,anomaly,END,activity_switching,"{'index1': 8, 'index2': 1, 'activity1': 'N', 'activity2': 'F'}"
705,normal,START,,
705,normal,F,,
705,normal,J,,
705,normal,K,,
705,normal,M,,
705,normal,O,,
705,normal,P,,
705,normal,Q,,
705,normal,N,,
705,normal,R,,
705,normal,S,,
705,normal,T,,
705,normal,U,,
705,normal,END,,
706,normal,START,,
706,normal,F,,
706,normal,J,,
706,normal,K,,
706,normal,M,,
706,normal,N,,
706,normal,O,,
706,normal,P,,
706,normal,Q,,
706,normal,R,,
706,normal,S,,
706,normal,T,,
706,normal,U,,
706,normal,END,,
707,anomaly,START,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,F,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,M,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,L,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,O,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,P,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,N,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,R,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,S,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,T,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,U,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
707,anomaly,END,activity_switching,"{'index1': 3, 'index2': 2, 'activity1': 'M', 'activity2': 'L'}"
708,normal,START,,
708,normal,F,,
708,normal,J,,
708,normal,K,,
708,normal,M,,
708,normal,O,,
708,normal,P,,
708,normal,N,,
708,normal,Q,,
708,normal,R,,
708,normal,S,,
708,normal,T,,
708,normal,S,,
708,normal,T,,
708,normal,U,,
708,normal,END,,
709,anomaly,START,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,F,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,G,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,M,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,O,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,P,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,S,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,R,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,N,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,T,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,U,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
709,anomaly,END,activity_switching,"{'index1': 9, 'index2': 7, 'activity1': 'S', 'activity2': 'N'}"
710,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'K'}"
710,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'K'}"
711,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,G,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,H,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,I,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'O'}"
711,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'O'}"
712,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,L,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
712,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
713,normal,START,,
713,normal,F,,
713,normal,G,,
713,normal,H,,
713,normal,I,,
713,normal,M,,
713,normal,P,,
713,normal,N,,
713,normal,Q,,
713,normal,O,,
713,normal,R,,
713,normal,S,,
713,normal,T,,
713,normal,U,,
713,normal,END,,
714,normal,START,,
714,normal,F,,
714,normal,J,,
714,normal,K,,
714,normal,M,,
714,normal,N,,
714,normal,P,,
714,normal,O,,
714,normal,Q,,
714,normal,R,,
714,normal,S,,
714,normal,T,,
714,normal,U,,
714,normal,END,,
715,normal,START,,
715,normal,F,,
715,normal,L,,
715,normal,M,,
715,normal,Q,,
715,normal,N,,
715,normal,O,,
715,normal,P,,
715,normal,R,,
715,normal,S,,
715,normal,T,,
715,normal,S,,
715,normal,T,,
715,normal,U,,
715,normal,END,,
716,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,J,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,K,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'N'}"
716,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'N'}"
717,normal,START,,
717,normal,F,,
717,normal,G,,
717,normal,M,,
717,normal,N,,
717,normal,P,,
717,normal,Q,,
717,normal,O,,
717,normal,R,,
717,normal,S,,
717,normal,T,,
717,normal,U,,
717,normal,END,,
718,normal,START,,
718,normal,F,,
718,normal,J,,
718,normal,K,,
718,normal,M,,
718,normal,P,,
718,normal,Q,,
718,normal,N,,
718,normal,O,,
718,normal,R,,
718,normal,S,,
718,normal,T,,
718,normal,U,,
718,normal,END,,
719,normal,START,,
719,normal,F,,
719,normal,J,,
719,normal,K,,
719,normal,M,,
719,normal,N,,
719,normal,O,,
719,normal,Q,,
719,normal,P,,
719,normal,R,,
719,normal,S,,
719,normal,T,,
719,normal,U,,
719,normal,END,,
720,normal,START,,
720,normal,F,,
720,normal,L,,
720,normal,M,,
720,normal,Q,,
720,normal,O,,
720,normal,N,,
720,normal,P,,
720,normal,R,,
720,normal,S,,
720,normal,T,,
720,normal,U,,
720,normal,END,,
721,normal,START,,
721,normal,F,,
721,normal,L,,
721,normal,M,,
721,normal,P,,
721,normal,O,,
721,normal,N,,
721,normal,Q,,
721,normal,R,,
721,normal,S,,
721,normal,T,,
721,normal,U,,
721,normal,END,,
722,normal,START,,
722,normal,F,,
722,normal,L,,
722,normal,M,,
722,normal,P,,
722,normal,N,,
722,normal,O,,
722,normal,Q,,
722,normal,R,,
722,normal,S,,
722,normal,T,,
722,normal,U,,
722,normal,END,,
723,normal,START,,
723,normal,F,,
723,normal,L,,
723,normal,M,,
723,normal,O,,
723,normal,Q,,
723,normal,N,,
723,normal,P,,
723,normal,R,,
723,normal,S,,
723,normal,T,,
723,normal,U,,
723,normal,END,,
724,normal,START,,
724,normal,F,,
724,normal,G,,
724,normal,H,,
724,normal,I,,
724,normal,M,,
724,normal,N,,
724,normal,P,,
724,normal,Q,,
724,normal,O,,
724,normal,R,,
724,normal,S,,
724,normal,T,,
724,normal,U,,
724,normal,END,,
725,normal,START,,
725,normal,F,,
725,normal,L,,
725,normal,M,,
725,normal,N,,
725,normal,O,,
725,normal,P,,
725,normal,Q,,
725,normal,R,,
725,normal,S,,
725,normal,T,,
725,normal,U,,
725,normal,END,,
726,normal,START,,
726,normal,F,,
726,normal,L,,
726,normal,M,,
726,normal,P,,
726,normal,N,,
726,normal,Q,,
726,normal,O,,
726,normal,R,,
726,normal,S,,
726,normal,T,,
726,normal,U,,
726,normal,END,,
727,normal,START,,
727,normal,F,,
727,normal,J,,
727,normal,K,,
727,normal,M,,
727,normal,Q,,
727,normal,P,,
727,normal,N,,
727,normal,O,,
727,normal,R,,
727,normal,S,,
727,normal,T,,
727,normal,U,,
727,normal,END,,
728,normal,START,,
728,normal,F,,
728,normal,J,,
728,normal,K,,
728,normal,M,,
728,normal,P,,
728,normal,N,,
728,normal,Q,,
728,normal,O,,
728,normal,R,,
728,normal,S,,
728,normal,T,,
728,normal,U,,
728,normal,END,,
729,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'U'}"
729,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'U'}"
730,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,L,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
730,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
731,normal,START,,
731,normal,F,,
731,normal,J,,
731,normal,K,,
731,normal,M,,
731,normal,P,,
731,normal,O,,
731,normal,N,,
731,normal,Q,,
731,normal,R,,
731,normal,S,,
731,normal,T,,
731,normal,U,,
731,normal,END,,
732,normal,START,,
732,normal,F,,
732,normal,G,,
732,normal,H,,
732,normal,I,,
732,normal,M,,
732,normal,P,,
732,normal,Q,,
732,normal,N,,
732,normal,O,,
732,normal,R,,
732,normal,S,,
732,normal,T,,
732,normal,U,,
732,normal,END,,
733,normal,START,,
733,normal,F,,
733,normal,J,,
733,normal,K,,
733,normal,M,,
733,normal,O,,
733,normal,P,,
733,normal,Q,,
733,normal,N,,
733,normal,R,,
733,normal,S,,
733,normal,T,,
733,normal,U,,
733,normal,END,,
734,normal,START,,
734,normal,F,,
734,normal,L,,
734,normal,M,,
734,normal,N,,
734,normal,O,,
734,normal,Q,,
734,normal,P,,
734,normal,R,,
734,normal,S,,
734,normal,T,,
734,normal,U,,
734,normal,END,,
735,normal,START,,
735,normal,F,,
735,normal,G,,
735,normal,H,,
735,normal,I,,
735,normal,M,,
735,normal,O,,
735,normal,N,,
735,normal,Q,,
735,normal,P,,
735,normal,R,,
735,normal,S,,
735,normal,T,,
735,normal,U,,
735,normal,END,,
736,normal,START,,
736,normal,F,,
736,normal,J,,
736,normal,K,,
736,normal,M,,
736,normal,O,,
736,normal,P,,
736,normal,Q,,
736,normal,N,,
736,normal,R,,
736,normal,S,,
736,normal,T,,
736,normal,S,,
736,normal,T,,
736,normal,U,,
736,normal,END,,
737,normal,START,,
737,normal,F,,
737,normal,G,,
737,normal,M,,
737,normal,N,,
737,normal,P,,
737,normal,Q,,
737,normal,O,,
737,normal,R,,
737,normal,S,,
737,normal,T,,
737,normal,U,,
737,normal,END,,
738,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'O'}"
738,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'O'}"
739,normal,START,,
739,normal,F,,
739,normal,J,,
739,normal,K,,
739,normal,M,,
739,normal,P,,
739,normal,Q,,
739,normal,O,,
739,normal,N,,
739,normal,R,,
739,normal,S,,
739,normal,T,,
739,normal,U,,
739,normal,END,,
740,normal,START,,
740,normal,F,,
740,normal,G,,
740,normal,H,,
740,normal,I,,
740,normal,M,,
740,normal,N,,
740,normal,O,,
740,normal,P,,
740,normal,Q,,
740,normal,R,,
740,normal,S,,
740,normal,T,,
740,normal,U,,
740,normal,END,,
741,normal,START,,
741,normal,F,,
741,normal,L,,
741,normal,M,,
741,normal,Q,,
741,normal,P,,
741,normal,O,,
741,normal,N,,
741,normal,R,,
741,normal,S,,
741,normal,T,,
741,normal,U,,
741,normal,END,,
742,normal,START,,
742,normal,F,,
742,normal,G,,
742,normal,H,,
742,normal,I,,
742,normal,M,,
742,normal,N,,
742,normal,O,,
742,normal,Q,,
742,normal,P,,
742,normal,R,,
742,normal,S,,
742,normal,T,,
742,normal,U,,
742,normal,END,,
743,normal,START,,
743,normal,F,,
743,normal,G,,
743,normal,M,,
743,normal,P,,
743,normal,O,,
743,normal,N,,
743,normal,Q,,
743,normal,R,,
743,normal,S,,
743,normal,T,,
743,normal,U,,
743,normal,END,,
744,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'O'}"
744,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'O'}"
