traceid,label,activity,anomaly_type,anomaly_details
770,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'Q'}"
770,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'Q'}"
771,normal,START,,
771,normal,F,,
771,normal,L,,
771,normal,M,,
771,normal,P,,
771,normal,O,,
771,normal,N,,
771,normal,Q,,
771,normal,R,,
771,normal,S,,
771,normal,T,,
771,normal,U,,
771,normal,END,,
772,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'R'}"
772,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'R'}"
773,normal,START,,
773,normal,F,,
773,normal,L,,
773,normal,M,,
773,normal,N,,
773,normal,O,,
773,normal,Q,,
773,normal,P,,
773,normal,R,,
773,normal,S,,
773,normal,T,,
773,normal,U,,
773,normal,END,,
774,normal,START,,
774,normal,F,,
774,normal,G,,
774,normal,H,,
774,normal,I,,
774,normal,M,,
774,normal,Q,,
774,normal,O,,
774,normal,N,,
774,normal,P,,
774,normal,R,,
774,normal,S,,
774,normal,T,,
774,normal,U,,
774,normal,END,,
775,normal,START,,
775,normal,F,,
775,normal,L,,
775,normal,M,,
775,normal,O,,
775,normal,N,,
775,normal,P,,
775,normal,Q,,
775,normal,R,,
775,normal,S,,
775,normal,T,,
775,normal,U,,
775,normal,END,,
776,normal,START,,
776,normal,F,,
776,normal,J,,
776,normal,K,,
776,normal,M,,
776,normal,N,,
776,normal,O,,
776,normal,P,,
776,normal,Q,,
776,normal,R,,
776,normal,S,,
776,normal,T,,
776,normal,U,,
776,normal,END,,
777,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
777,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
778,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
778,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
779,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'L'}"
779,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'L'}"
780,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'K'}"
780,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'K'}"
781,normal,START,,
781,normal,F,,
781,normal,J,,
781,normal,K,,
781,normal,M,,
781,normal,Q,,
781,normal,N,,
781,normal,O,,
781,normal,P,,
781,normal,R,,
781,normal,S,,
781,normal,T,,
781,normal,U,,
781,normal,END,,
782,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'I'}"
782,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'I'}"
783,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
783,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
784,normal,START,,
784,normal,F,,
784,normal,G,,
784,normal,M,,
784,normal,N,,
784,normal,P,,
784,normal,O,,
784,normal,Q,,
784,normal,R,,
784,normal,S,,
784,normal,T,,
784,normal,U,,
784,normal,END,,
785,normal,START,,
785,normal,F,,
785,normal,J,,
785,normal,K,,
785,normal,M,,
785,normal,P,,
785,normal,Q,,
785,normal,O,,
785,normal,N,,
785,normal,R,,
785,normal,S,,
785,normal,T,,
785,normal,U,,
785,normal,END,,
786,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,L,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
786,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
787,normal,START,,
787,normal,F,,
787,normal,J,,
787,normal,K,,
787,normal,M,,
787,normal,O,,
787,normal,P,,
787,normal,Q,,
787,normal,N,,
787,normal,R,,
787,normal,S,,
787,normal,T,,
787,normal,U,,
787,normal,END,,
788,normal,START,,
788,normal,F,,
788,normal,G,,
788,normal,M,,
788,normal,O,,
788,normal,P,,
788,normal,Q,,
788,normal,N,,
788,normal,R,,
788,normal,S,,
788,normal,T,,
788,normal,U,,
788,normal,END,,
789,normal,START,,
789,normal,F,,
789,normal,G,,
789,normal,H,,
789,normal,I,,
789,normal,M,,
789,normal,N,,
789,normal,Q,,
789,normal,O,,
789,normal,P,,
789,normal,R,,
789,normal,S,,
789,normal,T,,
789,normal,U,,
789,normal,END,,
790,normal,START,,
790,normal,F,,
790,normal,L,,
790,normal,M,,
790,normal,P,,
790,normal,O,,
790,normal,Q,,
790,normal,N,,
790,normal,R,,
790,normal,S,,
790,normal,T,,
790,normal,U,,
790,normal,END,,
791,anomaly,START,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,F,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,R,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,H,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,I,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,M,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,O,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,N,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,P,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,G,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,S,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,T,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,U,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
791,anomaly,END,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
792,normal,START,,
792,normal,F,,
792,normal,L,,
792,normal,M,,
792,normal,O,,
792,normal,N,,
792,normal,Q,,
792,normal,P,,
792,normal,R,,
792,normal,S,,
792,normal,T,,
792,normal,U,,
792,normal,END,,
793,normal,START,,
793,normal,F,,
793,normal,L,,
793,normal,M,,
793,normal,O,,
793,normal,Q,,
793,normal,P,,
793,normal,N,,
793,normal,R,,
793,normal,S,,
793,normal,T,,
793,normal,S,,
793,normal,T,,
793,normal,U,,
793,normal,END,,
794,normal,START,,
794,normal,F,,
794,normal,L,,
794,normal,M,,
794,normal,N,,
794,normal,Q,,
794,normal,O,,
794,normal,P,,
794,normal,R,,
794,normal,S,,
794,normal,T,,
794,normal,U,,
794,normal,END,,
795,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'O'}"
795,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'O'}"
796,normal,START,,
796,normal,F,,
796,normal,L,,
796,normal,M,,
796,normal,P,,
796,normal,N,,
796,normal,O,,
796,normal,Q,,
796,normal,R,,
796,normal,S,,
796,normal,T,,
796,normal,U,,
796,normal,END,,
797,normal,START,,
797,normal,F,,
797,normal,G,,
797,normal,H,,
797,normal,I,,
797,normal,M,,
797,normal,Q,,
797,normal,N,,
797,normal,O,,
797,normal,P,,
797,normal,R,,
797,normal,S,,
797,normal,T,,
797,normal,U,,
797,normal,END,,
798,normal,START,,
798,normal,F,,
798,normal,G,,
798,normal,H,,
798,normal,I,,
798,normal,M,,
798,normal,Q,,
798,normal,N,,
798,normal,O,,
798,normal,P,,
798,normal,R,,
798,normal,S,,
798,normal,T,,
798,normal,U,,
798,normal,END,,
799,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'H'}"
799,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'H'}"
800,normal,START,,
800,normal,F,,
800,normal,L,,
800,normal,M,,
800,normal,Q,,
800,normal,P,,
800,normal,O,,
800,normal,N,,
800,normal,R,,
800,normal,S,,
800,normal,T,,
800,normal,U,,
800,normal,END,,
801,normal,START,,
801,normal,F,,
801,normal,G,,
801,normal,M,,
801,normal,O,,
801,normal,P,,
801,normal,Q,,
801,normal,N,,
801,normal,R,,
801,normal,S,,
801,normal,T,,
801,normal,U,,
801,normal,END,,
802,normal,START,,
802,normal,F,,
802,normal,J,,
802,normal,K,,
802,normal,M,,
802,normal,P,,
802,normal,N,,
802,normal,Q,,
802,normal,O,,
802,normal,R,,
802,normal,S,,
802,normal,T,,
802,normal,U,,
802,normal,END,,
803,anomaly,START,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,F,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,L,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,M,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,T,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,O,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,P,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,N,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,R,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,S,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,U,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
803,anomaly,END,activity_switching,"{'index1': 10, 'index2': 4, 'activity1': 'T', 'activity2': 'Q'}"
804,normal,START,,
804,normal,F,,
804,normal,L,,
804,normal,M,,
804,normal,P,,
804,normal,O,,
804,normal,N,,
804,normal,Q,,
804,normal,R,,
804,normal,S,,
804,normal,T,,
804,normal,U,,
804,normal,END,,
805,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
805,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
806,normal,START,,
806,normal,F,,
806,normal,J,,
806,normal,K,,
806,normal,M,,
806,normal,Q,,
806,normal,O,,
806,normal,N,,
806,normal,P,,
806,normal,R,,
806,normal,S,,
806,normal,T,,
806,normal,U,,
806,normal,END,,
807,normal,START,,
807,normal,F,,
807,normal,L,,
807,normal,M,,
807,normal,N,,
807,normal,Q,,
807,normal,O,,
807,normal,P,,
807,normal,R,,
807,normal,S,,
807,normal,T,,
807,normal,U,,
807,normal,END,,
808,normal,START,,
808,normal,F,,
808,normal,L,,
808,normal,M,,
808,normal,Q,,
808,normal,O,,
808,normal,N,,
808,normal,P,,
808,normal,R,,
808,normal,S,,
808,normal,T,,
808,normal,U,,
808,normal,END,,
809,normal,START,,
809,normal,F,,
809,normal,J,,
809,normal,K,,
809,normal,M,,
809,normal,Q,,
809,normal,P,,
809,normal,N,,
809,normal,O,,
809,normal,R,,
809,normal,S,,
809,normal,T,,
809,normal,U,,
809,normal,END,,
810,normal,START,,
810,normal,F,,
810,normal,G,,
810,normal,H,,
810,normal,I,,
810,normal,M,,
810,normal,P,,
810,normal,N,,
810,normal,O,,
810,normal,Q,,
810,normal,R,,
810,normal,S,,
810,normal,T,,
810,normal,U,,
810,normal,END,,
811,normal,START,,
811,normal,F,,
811,normal,J,,
811,normal,K,,
811,normal,M,,
811,normal,Q,,
811,normal,N,,
811,normal,P,,
811,normal,O,,
811,normal,R,,
811,normal,S,,
811,normal,T,,
811,normal,U,,
811,normal,END,,
812,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,J,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,K,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,Q,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'N'}"
812,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'N'}"
813,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
813,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
814,normal,START,,
