traceid,label,activity,anomaly_type,anomaly_details
874,normal,J,,
874,normal,K,,
874,normal,M,,
874,normal,N,,
874,normal,O,,
874,normal,P,,
874,normal,Q,,
874,normal,R,,
874,normal,S,,
874,normal,T,,
874,normal,U,,
874,normal,END,,
875,normal,START,,
875,normal,F,,
875,normal,J,,
875,normal,K,,
875,normal,M,,
875,normal,N,,
875,normal,Q,,
875,normal,O,,
875,normal,P,,
875,normal,R,,
875,normal,S,,
875,normal,T,,
875,normal,U,,
875,normal,END,,
876,anomaly,START,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,F,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,T,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,K,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,M,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,O,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,N,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,P,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,R,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,S,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,J,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,U,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
876,anomaly,END,activity_switching,"{'index1': 11, 'index2': 2, 'activity1': 'T', 'activity2': 'J'}"
877,normal,START,,
877,normal,F,,
877,normal,L,,
877,normal,M,,
877,normal,Q,,
877,normal,O,,
877,normal,P,,
877,normal,N,,
877,normal,R,,
877,normal,S,,
877,normal,T,,
877,normal,U,,
877,normal,END,,
878,normal,START,,
878,normal,F,,
878,normal,G,,
878,normal,M,,
878,normal,O,,
878,normal,N,,
878,normal,Q,,
878,normal,P,,
878,normal,R,,
878,normal,S,,
878,normal,T,,
878,normal,U,,
878,normal,END,,
879,normal,START,,
879,normal,F,,
879,normal,G,,
879,normal,M,,
879,normal,P,,
879,normal,N,,
879,normal,O,,
879,normal,Q,,
879,normal,R,,
879,normal,S,,
879,normal,T,,
879,normal,U,,
879,normal,END,,
880,normal,START,,
880,normal,F,,
880,normal,G,,
880,normal,M,,
880,normal,O,,
880,normal,Q,,
880,normal,N,,
880,normal,P,,
880,normal,R,,
880,normal,S,,
880,normal,T,,
880,normal,U,,
880,normal,END,,
881,normal,START,,
881,normal,F,,
881,normal,L,,
881,normal,M,,
881,normal,N,,
881,normal,O,,
881,normal,P,,
881,normal,Q,,
881,normal,R,,
881,normal,S,,
881,normal,T,,
881,normal,U,,
881,normal,END,,
882,anomaly,START,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,F,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,L,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,R,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,N,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,O,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,P,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,M,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,S,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,T,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,U,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
882,anomaly,END,activity_switching,"{'index1': 8, 'index2': 3, 'activity1': 'R', 'activity2': 'M'}"
883,normal,START,,
883,normal,F,,
883,normal,J,,
883,normal,K,,
883,normal,M,,
883,normal,N,,
883,normal,Q,,
883,normal,P,,
883,normal,O,,
883,normal,R,,
883,normal,S,,
883,normal,T,,
883,normal,U,,
883,normal,END,,
884,normal,START,,
884,normal,F,,
884,normal,J,,
884,normal,K,,
884,normal,M,,
884,normal,N,,
884,normal,Q,,
884,normal,P,,
884,normal,O,,
884,normal,R,,
884,normal,S,,
884,normal,T,,
884,normal,U,,
884,normal,END,,
885,normal,START,,
885,normal,F,,
885,normal,G,,
885,normal,M,,
885,normal,O,,
885,normal,N,,
885,normal,P,,
885,normal,Q,,
885,normal,R,,
885,normal,S,,
885,normal,T,,
885,normal,U,,
885,normal,END,,
886,normal,START,,
886,normal,F,,
886,normal,J,,
886,normal,K,,
886,normal,M,,
886,normal,N,,
886,normal,P,,
886,normal,O,,
886,normal,Q,,
886,normal,R,,
886,normal,S,,
886,normal,T,,
886,normal,U,,
886,normal,END,,
887,anomaly,START,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,F,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,G,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,H,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,I,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,P,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,M,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,N,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,O,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,R,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,S,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,T,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,U,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
887,anomaly,END,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'P', 'activity2': 'M'}"
888,normal,START,,
888,normal,F,,
888,normal,L,,
888,normal,M,,
888,normal,Q,,
888,normal,N,,
888,normal,O,,
888,normal,P,,
888,normal,R,,
888,normal,S,,
888,normal,T,,
888,normal,U,,
888,normal,END,,
889,normal,START,,
889,normal,F,,
889,normal,G,,
889,normal,M,,
889,normal,Q,,
889,normal,P,,
889,normal,N,,
889,normal,O,,
889,normal,R,,
889,normal,S,,
889,normal,T,,
889,normal,U,,
889,normal,END,,
890,normal,START,,
890,normal,F,,
890,normal,J,,
890,normal,K,,
890,normal,M,,
890,normal,N,,
890,normal,Q,,
890,normal,O,,
890,normal,P,,
890,normal,R,,
890,normal,S,,
890,normal,T,,
890,normal,U,,
890,normal,END,,
891,anomaly,START,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,L,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,M,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,P,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,N,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,O,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,F,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,R,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,S,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,T,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,U,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
891,anomaly,END,activity_switching,"{'index1': 1, 'index2': 7, 'activity1': 'F', 'activity2': 'Q'}"
892,normal,START,,
892,normal,F,,
892,normal,L,,
892,normal,M,,
892,normal,N,,
892,normal,O,,
892,normal,P,,
892,normal,Q,,
892,normal,R,,
892,normal,S,,
892,normal,T,,
892,normal,U,,
892,normal,END,,
893,normal,START,,
893,normal,F,,
893,normal,L,,
893,normal,M,,
893,normal,N,,
893,normal,Q,,
893,normal,P,,
893,normal,O,,
893,normal,R,,
893,normal,S,,
893,normal,T,,
893,normal,U,,
893,normal,END,,
894,normal,START,,
894,normal,F,,
894,normal,L,,
894,normal,M,,
894,normal,Q,,
894,normal,O,,
894,normal,N,,
894,normal,P,,
894,normal,R,,
894,normal,S,,
894,normal,T,,
894,normal,U,,
894,normal,END,,
895,normal,START,,
895,normal,F,,
895,normal,J,,
895,normal,K,,
895,normal,M,,
895,normal,O,,
895,normal,Q,,
895,normal,N,,
895,normal,P,,
895,normal,R,,
895,normal,S,,
895,normal,T,,
895,normal,U,,
895,normal,END,,
896,normal,START,,
896,normal,F,,
896,normal,J,,
896,normal,K,,
896,normal,M,,
896,normal,P,,
896,normal,Q,,
896,normal,O,,
896,normal,N,,
896,normal,R,,
896,normal,S,,
896,normal,T,,
896,normal,U,,
896,normal,END,,
897,anomaly,START,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,F,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,G,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,N,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,P,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,O,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,M,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,R,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,S,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,T,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,U,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
897,anomaly,END,activity_switching,"{'index1': 7, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
898,anomaly,START,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,F,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,J,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,K,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,M,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,S,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,P,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,O,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,R,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,N,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,T,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,U,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
898,anomaly,END,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'S', 'activity2': 'N'}"
899,normal,START,,
899,normal,F,,
899,normal,G,,
899,normal,H,,
899,normal,I,,
899,normal,M,,
899,normal,O,,
899,normal,P,,
899,normal,N,,
899,normal,Q,,
899,normal,R,,
899,normal,S,,
899,normal,T,,
899,normal,U,,
899,normal,END,,
900,normal,START,,
900,normal,F,,
900,normal,J,,
900,normal,K,,
900,normal,M,,
900,normal,O,,
900,normal,Q,,
900,normal,N,,
900,normal,P,,
900,normal,R,,
900,normal,S,,
900,normal,T,,
900,normal,U,,
900,normal,END,,
901,normal,START,,
901,normal,F,,
901,normal,L,,
901,normal,M,,
901,normal,O,,
901,normal,N,,
901,normal,Q,,
901,normal,P,,
901,normal,R,,
901,normal,S,,
901,normal,T,,
901,normal,U,,
901,normal,END,,
902,normal,START,,
902,normal,F,,
902,normal,G,,
902,normal,H,,
902,normal,I,,
902,normal,M,,
902,normal,N,,
902,normal,Q,,
902,normal,P,,
902,normal,O,,
902,normal,R,,
902,normal,S,,
902,normal,T,,
902,normal,U,,
902,normal,END,,
903,anomaly,START,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,F,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,J,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,K,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,M,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,O,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,P,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,N,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,S,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,R,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,T,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,U,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
903,anomaly,END,activity_switching,"{'index1': 10, 'index2': 9, 'activity1': 'S', 'activity2': 'R'}"
904,normal,START,,
904,normal,F,,
904,normal,G,,
904,normal,H,,
904,normal,I,,
904,normal,M,,
904,normal,O,,
904,normal,P,,
904,normal,Q,,
904,normal,N,,
904,normal,R,,
904,normal,S,,
904,normal,T,,
904,normal,U,,
904,normal,END,,
905,anomaly,START,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,T,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,L,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,M,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,O,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,P,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,N,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,R,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,S,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,F,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,U,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
905,anomaly,END,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
906,normal,START,,
906,normal,F,,
906,normal,J,,
906,normal,K,,
906,normal,M,,
906,normal,Q,,
906,normal,P,,
906,normal,N,,
906,normal,O,,
906,normal,R,,
906,normal,S,,
906,normal,T,,
906,normal,U,,
906,normal,END,,
907,normal,START,,
907,normal,F,,
907,normal,L,,
907,normal,M,,
907,normal,Q,,
907,normal,N,,
907,normal,O,,
907,normal,P,,
907,normal,R,,
907,normal,S,,
907,normal,T,,
907,normal,U,,
907,normal,END,,
908,normal,START,,
908,normal,F,,
908,normal,J,,
908,normal,K,,
908,normal,M,,
908,normal,P,,
908,normal,O,,
908,normal,Q,,
908,normal,N,,
908,normal,R,,
908,normal,S,,
908,normal,T,,
908,normal,U,,
908,normal,END,,
909,normal,START,,
909,normal,F,,
909,normal,L,,
909,normal,M,,
909,normal,Q,,
909,normal,N,,
909,normal,P,,
909,normal,O,,
909,normal,R,,
909,normal,S,,
909,normal,T,,
909,normal,U,,
909,normal,END,,
910,normal,START,,
910,normal,F,,
910,normal,G,,
910,normal,H,,
910,normal,I,,
910,normal,M,,
910,normal,N,,
910,normal,P,,
910,normal,O,,
910,normal,Q,,
910,normal,R,,
910,normal,S,,
910,normal,T,,
910,normal,U,,
910,normal,END,,
911,normal,START,,
911,normal,F,,
911,normal,J,,
911,normal,K,,
911,normal,M,,
911,normal,O,,
911,normal,N,,
911,normal,P,,
911,normal,Q,,
911,normal,R,,
911,normal,S,,
911,normal,T,,
911,normal,U,,
911,normal,END,,
912,anomaly,START,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,M,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,J,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,K,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,F,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,P,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,O,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,N,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,R,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,S,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,T,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,U,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
912,anomaly,END,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'M'}"
913,anomaly,START,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
913,anomaly,F,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
913,anomaly,L,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
913,anomaly,S,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
913,anomaly,P,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
913,anomaly,O,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
913,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
