traceid,label,activity,anomaly_type,anomaly_details
313,normal,M,,
313,normal,N,,
313,normal,Q,,
313,normal,P,,
313,normal,O,,
313,normal,R,,
313,normal,S,,
313,normal,T,,
313,normal,U,,
313,normal,END,,
314,normal,START,,
314,normal,F,,
314,normal,J,,
314,normal,K,,
314,normal,M,,
314,normal,N,,
314,normal,O,,
314,normal,P,,
314,normal,Q,,
314,normal,R,,
314,normal,S,,
314,normal,T,,
314,normal,U,,
314,normal,END,,
315,normal,START,,
315,normal,F,,
315,normal,J,,
315,normal,K,,
315,normal,M,,
315,normal,Q,,
315,normal,P,,
315,normal,N,,
315,normal,O,,
315,normal,R,,
315,normal,S,,
315,normal,T,,
315,normal,U,,
315,normal,END,,
316,anomaly,START,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,F,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,G,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,M,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,N,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,P,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,O,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,R,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,U,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,T,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,S,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
316,anomaly,END,activity_switching,"{'index1': 11, 'index2': 9, 'activity1': 'U', 'activity2': 'S'}"
317,normal,START,,
317,normal,F,,
317,normal,L,,
317,normal,M,,
317,normal,N,,
317,normal,Q,,
317,normal,O,,
317,normal,P,,
317,normal,R,,
317,normal,S,,
317,normal,T,,
317,normal,U,,
317,normal,END,,
318,normal,START,,
318,normal,F,,
318,normal,J,,
318,normal,K,,
318,normal,M,,
318,normal,N,,
318,normal,P,,
318,normal,Q,,
318,normal,O,,
318,normal,R,,
318,normal,S,,
318,normal,T,,
318,normal,U,,
318,normal,END,,
319,normal,START,,
319,normal,F,,
319,normal,J,,
319,normal,K,,
319,normal,M,,
319,normal,N,,
319,normal,Q,,
319,normal,O,,
319,normal,P,,
319,normal,R,,
319,normal,S,,
319,normal,T,,
319,normal,U,,
319,normal,END,,
320,normal,START,,
320,normal,F,,
320,normal,L,,
320,normal,M,,
320,normal,P,,
320,normal,N,,
320,normal,Q,,
320,normal,O,,
320,normal,R,,
320,normal,S,,
320,normal,T,,
320,normal,U,,
320,normal,END,,
321,normal,START,,
321,normal,F,,
321,normal,J,,
321,normal,K,,
321,normal,M,,
321,normal,O,,
321,normal,Q,,
321,normal,P,,
321,normal,N,,
321,normal,R,,
321,normal,S,,
321,normal,T,,
321,normal,U,,
321,normal,END,,
322,normal,START,,
322,normal,F,,
322,normal,G,,
322,normal,M,,
322,normal,P,,
322,normal,N,,
322,normal,Q,,
322,normal,O,,
322,normal,R,,
322,normal,S,,
322,normal,T,,
322,normal,U,,
322,normal,END,,
323,normal,START,,
323,normal,F,,
323,normal,L,,
323,normal,M,,
323,normal,P,,
323,normal,Q,,
323,normal,N,,
323,normal,O,,
323,normal,R,,
323,normal,S,,
323,normal,T,,
323,normal,U,,
323,normal,END,,
324,normal,START,,
324,normal,F,,
324,normal,G,,
324,normal,H,,
324,normal,I,,
324,normal,M,,
324,normal,N,,
324,normal,Q,,
324,normal,O,,
324,normal,P,,
324,normal,R,,
324,normal,S,,
324,normal,T,,
324,normal,U,,
324,normal,END,,
325,normal,START,,
325,normal,F,,
325,normal,L,,
325,normal,M,,
325,normal,N,,
325,normal,O,,
325,normal,P,,
325,normal,Q,,
325,normal,R,,
325,normal,S,,
325,normal,T,,
325,normal,U,,
325,normal,END,,
326,normal,START,,
326,normal,F,,
326,normal,L,,
326,normal,M,,
326,normal,N,,
326,normal,Q,,
326,normal,P,,
326,normal,O,,
326,normal,R,,
326,normal,S,,
326,normal,T,,
326,normal,U,,
326,normal,END,,
327,normal,START,,
327,normal,F,,
327,normal,L,,
327,normal,M,,
327,normal,O,,
327,normal,N,,
327,normal,P,,
327,normal,Q,,
327,normal,R,,
327,normal,S,,
327,normal,T,,
327,normal,U,,
327,normal,END,,
328,normal,START,,
328,normal,F,,
328,normal,G,,
328,normal,H,,
328,normal,I,,
328,normal,M,,
328,normal,Q,,
328,normal,O,,
328,normal,P,,
328,normal,N,,
328,normal,R,,
328,normal,S,,
328,normal,T,,
328,normal,U,,
328,normal,END,,
329,normal,START,,
329,normal,F,,
329,normal,J,,
329,normal,K,,
329,normal,M,,
329,normal,O,,
329,normal,N,,
329,normal,Q,,
329,normal,P,,
329,normal,R,,
329,normal,S,,
329,normal,T,,
329,normal,U,,
329,normal,END,,
330,normal,START,,
330,normal,F,,
330,normal,L,,
330,normal,M,,
330,normal,Q,,
330,normal,O,,
330,normal,N,,
330,normal,P,,
330,normal,R,,
330,normal,S,,
330,normal,T,,
330,normal,U,,
330,normal,END,,
331,normal,START,,
331,normal,F,,
331,normal,G,,
331,normal,M,,
331,normal,O,,
331,normal,Q,,
331,normal,N,,
331,normal,P,,
331,normal,R,,
331,normal,S,,
331,normal,T,,
331,normal,U,,
331,normal,END,,
332,normal,START,,
332,normal,F,,
332,normal,J,,
332,normal,K,,
332,normal,M,,
332,normal,P,,
332,normal,O,,
332,normal,Q,,
332,normal,N,,
332,normal,R,,
332,normal,S,,
332,normal,T,,
332,normal,U,,
332,normal,END,,
333,normal,START,,
333,normal,F,,
333,normal,J,,
333,normal,K,,
333,normal,M,,
333,normal,N,,
333,normal,Q,,
333,normal,O,,
333,normal,P,,
333,normal,R,,
333,normal,S,,
333,normal,T,,
333,normal,S,,
333,normal,T,,
333,normal,U,,
333,normal,END,,
334,normal,START,,
334,normal,F,,
334,normal,G,,
334,normal,M,,
334,normal,N,,
334,normal,O,,
334,normal,Q,,
334,normal,P,,
334,normal,R,,
334,normal,S,,
334,normal,T,,
334,normal,U,,
334,normal,END,,
335,normal,START,,
335,normal,F,,
335,normal,J,,
335,normal,K,,
335,normal,M,,
335,normal,N,,
335,normal,P,,
335,normal,O,,
335,normal,Q,,
335,normal,R,,
335,normal,S,,
335,normal,T,,
335,normal,U,,
335,normal,END,,
336,anomaly,START,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,F,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,J,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,K,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,O,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,M,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,N,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,P,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,R,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,S,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,T,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,U,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
336,anomaly,END,activity_switching,"{'index1': 5, 'index2': 4, 'activity1': 'O', 'activity2': 'M'}"
337,normal,START,,
337,normal,F,,
337,normal,J,,
337,normal,K,,
337,normal,M,,
337,normal,P,,
337,normal,Q,,
337,normal,N,,
337,normal,O,,
337,normal,R,,
337,normal,S,,
337,normal,T,,
337,normal,U,,
337,normal,END,,
338,anomaly,START,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,F,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,U,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,K,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,M,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,P,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,O,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,N,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,R,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,S,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,T,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,J,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
338,anomaly,END,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
339,normal,START,,
339,normal,F,,
339,normal,L,,
339,normal,M,,
339,normal,O,,
339,normal,N,,
339,normal,Q,,
339,normal,P,,
339,normal,R,,
339,normal,S,,
339,normal,T,,
339,normal,U,,
339,normal,END,,
340,normal,START,,
340,normal,F,,
340,normal,L,,
340,normal,M,,
340,normal,N,,
340,normal,P,,
340,normal,Q,,
340,normal,O,,
340,normal,R,,
340,normal,S,,
340,normal,T,,
340,normal,U,,
340,normal,END,,
341,normal,START,,
341,normal,F,,
341,normal,G,,
341,normal,H,,
341,normal,I,,
341,normal,M,,
341,normal,O,,
341,normal,Q,,
341,normal,N,,
341,normal,P,,
341,normal,R,,
341,normal,S,,
341,normal,T,,
341,normal,U,,
341,normal,END,,
342,normal,START,,
342,normal,F,,
342,normal,L,,
342,normal,M,,
342,normal,O,,
342,normal,N,,
342,normal,Q,,
342,normal,P,,
342,normal,R,,
342,normal,S,,
342,normal,T,,
342,normal,U,,
342,normal,END,,
343,normal,START,,
343,normal,F,,
343,normal,G,,
343,normal,H,,
343,normal,I,,
343,normal,M,,
343,normal,N,,
343,normal,P,,
343,normal,Q,,
343,normal,O,,
343,normal,R,,
343,normal,S,,
343,normal,T,,
343,normal,U,,
343,normal,END,,
344,normal,START,,
344,normal,F,,
344,normal,G,,
344,normal,M,,
344,normal,O,,
344,normal,N,,
344,normal,Q,,
344,normal,P,,
344,normal,R,,
344,normal,S,,
344,normal,T,,
344,normal,U,,
344,normal,END,,
345,normal,START,,
345,normal,F,,
345,normal,J,,
345,normal,K,,
345,normal,M,,
345,normal,O,,
345,normal,N,,
345,normal,Q,,
345,normal,P,,
345,normal,R,,
345,normal,S,,
345,normal,T,,
345,normal,U,,
345,normal,END,,
346,normal,START,,
346,normal,F,,
346,normal,J,,
346,normal,K,,
346,normal,M,,
346,normal,Q,,
346,normal,P,,
346,normal,N,,
346,normal,O,,
346,normal,R,,
346,normal,S,,
346,normal,T,,
346,normal,U,,
346,normal,END,,
347,normal,START,,
347,normal,F,,
347,normal,L,,
347,normal,M,,
347,normal,Q,,
347,normal,P,,
347,normal,N,,
347,normal,O,,
347,normal,R,,
347,normal,S,,
347,normal,T,,
347,normal,U,,
347,normal,END,,
348,normal,START,,
348,normal,F,,
348,normal,G,,
348,normal,H,,
348,normal,I,,
348,normal,M,,
348,normal,O,,
348,normal,N,,
348,normal,Q,,
348,normal,P,,
348,normal,R,,
348,normal,S,,
348,normal,T,,
348,normal,U,,
348,normal,END,,
349,anomaly,START,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,F,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,R,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,M,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,O,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,P,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,N,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,L,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,S,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,T,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,U,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
349,anomaly,END,activity_switching,"{'index1': 2, 'index2': 8, 'activity1': 'L', 'activity2': 'R'}"
350,normal,START,,
350,normal,F,,
350,normal,G,,
350,normal,H,,
350,normal,I,,
350,normal,M,,
350,normal,N,,
350,normal,P,,
350,normal,Q,,
350,normal,O,,
350,normal,R,,
350,normal,S,,
350,normal,T,,
350,normal,U,,
350,normal,END,,
351,anomaly,START,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,F,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,J,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,K,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,M,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,R,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,N,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,P,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,O,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,S,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,T,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,U,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
351,anomaly,END,activity_switching,"{'index1': 5, 'index2': 9, 'activity1': 'O', 'activity2': 'R'}"
352,anomaly,START,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,G,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,M,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,F,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,N,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,O,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,P,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,R,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,S,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,T,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,U,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
352,anomaly,END,activity_switching,"{'index1': 1, 'index2': 4, 'activity1': 'F', 'activity2': 'Q'}"
353,anomaly,START,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,T,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,L,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,M,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,P,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,O,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,N,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,R,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,S,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,F,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,U,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
353,anomaly,END,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
354,normal,START,,
354,normal,F,,
354,normal,J,,
354,normal,K,,
354,normal,M,,
354,normal,P,,
354,normal,Q,,
354,normal,N,,
354,normal,O,,
354,normal,R,,
354,normal,S,,
354,normal,T,,
354,normal,U,,
354,normal,END,,
355,normal,START,,
355,normal,F,,
355,normal,G,,
355,normal,M,,
355,normal,P,,
355,normal,Q,,
355,normal,O,,
355,normal,N,,
355,normal,R,,
355,normal,S,,
355,normal,T,,
355,normal,U,,
355,normal,END,,
356,anomaly,START,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,F,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,G,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,H,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,R,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,M,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,N,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,O,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,P,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,I,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,S,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,T,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,U,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
356,anomaly,END,activity_switching,"{'index1': 4, 'index2': 10, 'activity1': 'I', 'activity2': 'R'}"
357,normal,START,,
357,normal,F,,
357,normal,J,,
357,normal,K,,
357,normal,M,,
357,normal,Q,,
357,normal,P,,
357,normal,N,,
357,normal,O,,
357,normal,R,,
357,normal,S,,
357,normal,T,,
357,normal,U,,
357,normal,END,,
358,normal,START,,
358,normal,F,,
358,normal,G,,
358,normal,M,,
358,normal,O,,
358,normal,N,,
358,normal,Q,,
358,normal,P,,
358,normal,R,,
358,normal,S,,
358,normal,T,,
358,normal,U,,
358,normal,END,,
359,normal,START,,
359,normal,F,,
359,normal,L,,
359,normal,M,,
359,normal,O,,
359,normal,P,,
359,normal,N,,
359,normal,Q,,
359,normal,R,,
359,normal,S,,
359,normal,T,,
359,normal,U,,
359,normal,END,,
360,normal,START,,
