traceid,label,activity,anomaly_type,anomaly_details
411,normal,R,,
411,normal,S,,
411,normal,T,,
411,normal,U,,
411,normal,END,,
412,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'S'}"
412,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'S'}"
413,normal,START,,
413,normal,F,,
413,normal,L,,
413,normal,M,,
413,normal,P,,
413,normal,Q,,
413,normal,O,,
413,normal,N,,
413,normal,R,,
413,normal,S,,
413,normal,T,,
413,normal,U,,
413,normal,END,,
414,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'L'}"
414,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'L'}"
415,normal,START,,
415,normal,F,,
415,normal,G,,
415,normal,M,,
415,normal,N,,
415,normal,O,,
415,normal,Q,,
415,normal,P,,
415,normal,R,,
415,normal,S,,
415,normal,T,,
415,normal,U,,
415,normal,END,,
416,normal,START,,
416,normal,F,,
416,normal,J,,
416,normal,K,,
416,normal,M,,
416,normal,P,,
416,normal,N,,
416,normal,Q,,
416,normal,O,,
416,normal,R,,
416,normal,S,,
416,normal,T,,
416,normal,U,,
416,normal,END,,
417,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'U'}"
417,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'U'}"
418,normal,START,,
418,normal,F,,
418,normal,L,,
418,normal,M,,
418,normal,Q,,
418,normal,P,,
418,normal,O,,
418,normal,N,,
418,normal,R,,
418,normal,S,,
418,normal,T,,
418,normal,U,,
418,normal,END,,
419,normal,START,,
419,normal,F,,
419,normal,L,,
419,normal,M,,
419,normal,P,,
419,normal,O,,
419,normal,Q,,
419,normal,N,,
419,normal,R,,
419,normal,S,,
419,normal,T,,
419,normal,U,,
419,normal,END,,
420,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'N'}"
420,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'N'}"
421,normal,START,,
421,normal,F,,
421,normal,G,,
421,normal,M,,
421,normal,N,,
421,normal,Q,,
421,normal,P,,
421,normal,O,,
421,normal,R,,
421,normal,S,,
421,normal,T,,
421,normal,U,,
421,normal,END,,
422,normal,START,,
422,normal,F,,
422,normal,G,,
422,normal,M,,
422,normal,Q,,
422,normal,N,,
422,normal,O,,
422,normal,P,,
422,normal,R,,
422,normal,S,,
422,normal,T,,
422,normal,U,,
422,normal,END,,
423,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'G'}"
423,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'G'}"
424,normal,START,,
424,normal,F,,
424,normal,G,,
424,normal,H,,
424,normal,I,,
424,normal,M,,
424,normal,P,,
424,normal,Q,,
424,normal,N,,
424,normal,O,,
424,normal,R,,
424,normal,S,,
424,normal,T,,
424,normal,U,,
424,normal,END,,
425,normal,START,,
425,normal,F,,
425,normal,J,,
425,normal,K,,
425,normal,M,,
425,normal,O,,
425,normal,Q,,
425,normal,N,,
425,normal,P,,
425,normal,R,,
425,normal,S,,
425,normal,T,,
425,normal,U,,
425,normal,END,,
426,normal,START,,
426,normal,F,,
426,normal,J,,
426,normal,K,,
426,normal,M,,
426,normal,O,,
426,normal,N,,
426,normal,P,,
426,normal,Q,,
426,normal,R,,
426,normal,S,,
426,normal,T,,
426,normal,U,,
426,normal,END,,
427,normal,START,,
427,normal,F,,
427,normal,J,,
427,normal,K,,
427,normal,M,,
427,normal,P,,
427,normal,O,,
427,normal,Q,,
427,normal,N,,
427,normal,R,,
427,normal,S,,
427,normal,T,,
427,normal,U,,
427,normal,END,,
428,normal,START,,
428,normal,F,,
428,normal,G,,
428,normal,H,,
428,normal,I,,
428,normal,M,,
428,normal,Q,,
428,normal,P,,
428,normal,N,,
428,normal,O,,
428,normal,R,,
428,normal,S,,
428,normal,T,,
428,normal,U,,
428,normal,END,,
429,normal,START,,
429,normal,F,,
429,normal,G,,
429,normal,H,,
429,normal,I,,
429,normal,M,,
429,normal,N,,
429,normal,O,,
429,normal,P,,
429,normal,Q,,
429,normal,R,,
429,normal,S,,
429,normal,T,,
429,normal,U,,
429,normal,END,,
430,normal,START,,
430,normal,F,,
430,normal,L,,
430,normal,M,,
430,normal,Q,,
430,normal,N,,
430,normal,O,,
430,normal,P,,
430,normal,R,,
430,normal,S,,
430,normal,T,,
430,normal,U,,
430,normal,END,,
431,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'T'}"
431,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'T'}"
432,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'L'}"
432,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'L'}"
433,normal,START,,
433,normal,F,,
433,normal,L,,
433,normal,M,,
433,normal,P,,
433,normal,O,,
433,normal,Q,,
433,normal,N,,
433,normal,R,,
433,normal,S,,
433,normal,T,,
433,normal,U,,
433,normal,END,,
434,normal,START,,
434,normal,F,,
434,normal,L,,
434,normal,M,,
434,normal,Q,,
434,normal,P,,
434,normal,O,,
434,normal,N,,
434,normal,R,,
434,normal,S,,
434,normal,T,,
434,normal,U,,
434,normal,END,,
435,normal,START,,
435,normal,F,,
435,normal,G,,
435,normal,H,,
435,normal,I,,
435,normal,M,,
435,normal,Q,,
435,normal,P,,
435,normal,N,,
435,normal,O,,
435,normal,R,,
435,normal,S,,
435,normal,T,,
435,normal,U,,
435,normal,END,,
436,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'H'}"
436,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'H'}"
437,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,H,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,I,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,I,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'I'}"
437,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'I'}"
438,normal,START,,
438,normal,F,,
438,normal,J,,
438,normal,K,,
438,normal,M,,
438,normal,N,,
438,normal,P,,
438,normal,Q,,
438,normal,O,,
438,normal,R,,
438,normal,S,,
438,normal,T,,
438,normal,U,,
438,normal,END,,
439,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'M'}"
439,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'M'}"
440,normal,START,,
440,normal,F,,
440,normal,J,,
440,normal,K,,
440,normal,M,,
440,normal,Q,,
440,normal,O,,
440,normal,P,,
440,normal,N,,
440,normal,R,,
440,normal,S,,
440,normal,T,,
440,normal,U,,
440,normal,END,,
441,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,G,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,H,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,I,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'T'}"
441,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'T'}"
442,normal,START,,
442,normal,F,,
442,normal,L,,
442,normal,M,,
442,normal,O,,
442,normal,P,,
442,normal,Q,,
442,normal,N,,
442,normal,R,,
442,normal,S,,
442,normal,T,,
442,normal,U,,
442,normal,END,,
443,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'Q'}"
443,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'Q'}"
444,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'O'}"
444,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'O'}"
445,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,H,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'L'}"
445,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'L'}"
446,normal,START,,
446,normal,F,,
446,normal,G,,
446,normal,H,,
446,normal,I,,
446,normal,M,,
446,normal,O,,
446,normal,Q,,
446,normal,N,,
446,normal,P,,
446,normal,R,,
446,normal,S,,
446,normal,T,,
446,normal,U,,
446,normal,END,,
447,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'J'}"
447,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'J'}"
