traceid,label,activity,anomaly_type,anomaly_details
437,normal,G,,
437,normal,H,,
437,normal,I,,
437,normal,M,,
437,normal,O,,
437,normal,P,,
437,normal,Q,,
437,normal,N,,
437,normal,R,,
437,normal,S,,
437,normal,T,,
437,normal,U,,
437,normal,END,,
438,normal,START,,
438,normal,F,,
438,normal,J,,
438,normal,K,,
438,normal,M,,
438,normal,N,,
438,normal,P,,
438,normal,Q,,
438,normal,O,,
438,normal,R,,
438,normal,S,,
438,normal,T,,
438,normal,U,,
438,normal,END,,
439,normal,START,,
439,normal,F,,
439,normal,L,,
439,normal,M,,
439,normal,P,,
439,normal,Q,,
439,normal,N,,
439,normal,O,,
439,normal,R,,
439,normal,S,,
439,normal,T,,
439,normal,U,,
439,normal,END,,
440,normal,START,,
440,normal,F,,
440,normal,J,,
440,normal,K,,
440,normal,M,,
440,normal,Q,,
440,normal,O,,
440,normal,P,,
440,normal,N,,
440,normal,R,,
440,normal,S,,
440,normal,T,,
440,normal,U,,
440,normal,END,,
441,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,G,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,H,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,I,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,U,skipping_activity,"{'index': 12, 'activity': 'T'}"
441,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'T'}"
442,normal,START,,
442,normal,F,,
442,normal,L,,
442,normal,M,,
442,normal,O,,
442,normal,P,,
442,normal,Q,,
442,normal,N,,
442,normal,R,,
442,normal,S,,
442,normal,T,,
442,normal,U,,
442,normal,END,,
443,normal,START,,
443,normal,F,,
443,normal,L,,
443,normal,M,,
443,normal,Q,,
443,normal,P,,
443,normal,O,,
443,normal,N,,
443,normal,R,,
443,normal,S,,
443,normal,T,,
443,normal,U,,
443,normal,END,,
444,normal,START,,
444,normal,F,,
444,normal,L,,
444,normal,M,,
444,normal,O,,
444,normal,Q,,
444,normal,P,,
444,normal,N,,
444,normal,R,,
444,normal,S,,
444,normal,T,,
444,normal,U,,
444,normal,END,,
445,normal,START,,
445,normal,F,,
445,normal,G,,
445,normal,H,,
445,normal,I,,
445,normal,M,,
445,normal,N,,
445,normal,P,,
445,normal,O,,
445,normal,Q,,
445,normal,R,,
445,normal,S,,
445,normal,T,,
445,normal,U,,
445,normal,END,,
446,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
446,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
447,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
447,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
448,normal,START,,
448,normal,F,,
448,normal,L,,
448,normal,M,,
448,normal,N,,
448,normal,Q,,
448,normal,O,,
448,normal,P,,
448,normal,R,,
448,normal,S,,
448,normal,T,,
448,normal,U,,
448,normal,END,,
449,normal,START,,
449,normal,F,,
449,normal,J,,
449,normal,K,,
449,normal,M,,
449,normal,N,,
449,normal,O,,
449,normal,P,,
449,normal,Q,,
449,normal,R,,
449,normal,S,,
449,normal,T,,
449,normal,U,,
449,normal,END,,
450,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
450,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
451,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,J,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,K,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'M'}"
451,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'M'}"
452,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,J,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,K,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
452,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
453,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,J,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,K,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
453,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
454,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
454,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
455,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
455,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
456,normal,START,,
456,normal,F,,
456,normal,G,,
456,normal,H,,
456,normal,I,,
456,normal,M,,
456,normal,Q,,
456,normal,P,,
456,normal,O,,
456,normal,N,,
456,normal,R,,
456,normal,S,,
456,normal,T,,
456,normal,U,,
456,normal,END,,
457,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,L,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
457,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
458,normal,START,,
458,normal,F,,
458,normal,L,,
458,normal,M,,
458,normal,Q,,
458,normal,P,,
458,normal,N,,
458,normal,O,,
458,normal,R,,
458,normal,S,,
458,normal,T,,
458,normal,U,,
458,normal,END,,
459,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
459,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
460,normal,START,,
460,normal,F,,
460,normal,J,,
460,normal,K,,
460,normal,M,,
460,normal,O,,
460,normal,P,,
460,normal,Q,,
460,normal,N,,
460,normal,R,,
460,normal,S,,
460,normal,T,,
460,normal,U,,
460,normal,END,,
461,normal,START,,
461,normal,F,,
461,normal,L,,
461,normal,M,,
461,normal,Q,,
461,normal,P,,
461,normal,O,,
461,normal,N,,
461,normal,R,,
461,normal,S,,
461,normal,T,,
461,normal,U,,
461,normal,END,,
462,normal,START,,
462,normal,F,,
462,normal,G,,
462,normal,H,,
462,normal,I,,
462,normal,M,,
462,normal,O,,
462,normal,Q,,
462,normal,N,,
462,normal,P,,
462,normal,R,,
462,normal,S,,
462,normal,T,,
462,normal,U,,
462,normal,END,,
463,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
463,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
464,normal,START,,
464,normal,F,,
464,normal,L,,
464,normal,M,,
464,normal,P,,
464,normal,O,,
464,normal,Q,,
464,normal,N,,
464,normal,R,,
464,normal,S,,
464,normal,T,,
464,normal,U,,
464,normal,END,,
465,normal,START,,
465,normal,F,,
465,normal,J,,
465,normal,K,,
465,normal,M,,
465,normal,Q,,
465,normal,N,,
465,normal,P,,
465,normal,O,,
465,normal,R,,
465,normal,S,,
465,normal,T,,
465,normal,U,,
465,normal,END,,
466,normal,START,,
466,normal,F,,
466,normal,L,,
466,normal,M,,
466,normal,O,,
466,normal,N,,
466,normal,Q,,
466,normal,P,,
466,normal,R,,
466,normal,S,,
466,normal,T,,
466,normal,U,,
466,normal,END,,
467,normal,START,,
467,normal,F,,
467,normal,G,,
467,normal,M,,
467,normal,O,,
467,normal,N,,
467,normal,Q,,
467,normal,P,,
467,normal,R,,
467,normal,S,,
467,normal,T,,
467,normal,S,,
467,normal,T,,
467,normal,U,,
467,normal,END,,
468,normal,START,,
468,normal,F,,
468,normal,L,,
468,normal,M,,
468,normal,Q,,
468,normal,O,,
468,normal,P,,
468,normal,N,,
468,normal,R,,
468,normal,S,,
468,normal,T,,
468,normal,U,,
468,normal,END,,
469,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
469,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
470,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
470,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
471,normal,START,,
471,normal,F,,
471,normal,L,,
471,normal,M,,
471,normal,N,,
471,normal,P,,
471,normal,O,,
471,normal,Q,,
471,normal,R,,
471,normal,S,,
471,normal,T,,
471,normal,U,,
471,normal,END,,
472,normal,START,,
472,normal,F,,
472,normal,L,,
472,normal,M,,
472,normal,P,,
472,normal,Q,,
472,normal,N,,
472,normal,O,,
472,normal,R,,
472,normal,S,,
472,normal,T,,
472,normal,U,,
472,normal,END,,
473,normal,START,,
473,normal,F,,
473,normal,G,,
473,normal,H,,
473,normal,I,,
473,normal,M,,
473,normal,Q,,
473,normal,O,,
473,normal,N,,
473,normal,P,,
473,normal,R,,
473,normal,S,,
473,normal,T,,
473,normal,U,,
473,normal,END,,
474,normal,START,,
474,normal,F,,
474,normal,G,,
474,normal,M,,
474,normal,Q,,
474,normal,N,,
474,normal,P,,
474,normal,O,,
474,normal,R,,
474,normal,S,,
474,normal,T,,
474,normal,U,,
474,normal,END,,
475,normal,START,,
475,normal,F,,
475,normal,J,,
475,normal,K,,
475,normal,M,,
475,normal,O,,
475,normal,N,,
475,normal,Q,,
475,normal,P,,
475,normal,R,,
475,normal,S,,
475,normal,T,,
475,normal,U,,
475,normal,END,,
476,normal,START,,
476,normal,F,,
476,normal,J,,
476,normal,K,,
476,normal,M,,
476,normal,O,,
476,normal,N,,
476,normal,P,,
476,normal,Q,,
476,normal,R,,
476,normal,S,,
476,normal,T,,
476,normal,U,,
476,normal,END,,
477,normal,START,,
477,normal,F,,
477,normal,J,,
477,normal,K,,
477,normal,M,,
477,normal,O,,
477,normal,P,,
477,normal,N,,
477,normal,Q,,
477,normal,R,,
477,normal,S,,
477,normal,T,,
477,normal,U,,
477,normal,END,,
478,normal,START,,
478,normal,F,,
478,normal,G,,
478,normal,H,,
478,normal,I,,
478,normal,M,,
478,normal,O,,
478,normal,Q,,
478,normal,N,,
478,normal,P,,
478,normal,R,,
478,normal,S,,
478,normal,T,,
478,normal,U,,
478,normal,END,,
479,normal,START,,
479,normal,F,,
479,normal,G,,
479,normal,H,,
479,normal,I,,
479,normal,M,,
479,normal,Q,,
479,normal,N,,
479,normal,P,,
479,normal,O,,
479,normal,R,,
479,normal,S,,
479,normal,T,,
479,normal,U,,
479,normal,END,,
480,normal,START,,
480,normal,F,,
480,normal,G,,
480,normal,H,,
480,normal,I,,
480,normal,M,,
480,normal,N,,
480,normal,P,,
480,normal,O,,
480,normal,Q,,
480,normal,R,,
480,normal,S,,
480,normal,T,,
480,normal,U,,
480,normal,END,,
481,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'O'}"
481,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'O'}"
482,normal,START,,
482,normal,F,,
482,normal,G,,
482,normal,H,,
482,normal,I,,
482,normal,M,,
482,normal,P,,
482,normal,N,,
482,normal,Q,,
482,normal,O,,
482,normal,R,,
482,normal,S,,
482,normal,T,,
482,normal,U,,
482,normal,END,,
483,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
483,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
484,normal,START,,
484,normal,F,,
484,normal,G,,
484,normal,H,,
484,normal,I,,
484,normal,M,,
484,normal,P,,
484,normal,N,,
484,normal,O,,
484,normal,Q,,
484,normal,R,,
484,normal,S,,
484,normal,T,,
484,normal,U,,
484,normal,END,,
485,normal,START,,
485,normal,F,,
485,normal,G,,
485,normal,M,,
485,normal,N,,
485,normal,O,,
485,normal,P,,
485,normal,Q,,
485,normal,R,,
485,normal,S,,
485,normal,T,,
485,normal,U,,
485,normal,END,,
486,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
486,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
