traceid,label,activity,anomaly_type,anomaly_details
634,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'S'}"
634,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'S'}"
634,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'S'}"
634,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'S'}"
634,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'S'}"
634,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'S'}"
635,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
635,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
636,normal,START,,
636,normal,F,,
636,normal,G,,
636,normal,M,,
636,normal,N,,
636,normal,Q,,
636,normal,P,,
636,normal,O,,
636,normal,R,,
636,normal,S,,
636,normal,T,,
636,normal,S,,
636,normal,T,,
636,normal,U,,
636,normal,END,,
637,normal,START,,
637,normal,F,,
637,normal,L,,
637,normal,M,,
637,normal,Q,,
637,normal,N,,
637,normal,P,,
637,normal,O,,
637,normal,R,,
637,normal,S,,
637,normal,T,,
637,normal,U,,
637,normal,END,,
638,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'Q'}"
638,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'Q'}"
639,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
639,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
640,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,L,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
640,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
641,normal,START,,
641,normal,F,,
641,normal,L,,
641,normal,M,,
641,normal,P,,
641,normal,N,,
641,normal,O,,
641,normal,Q,,
641,normal,R,,
641,normal,S,,
641,normal,T,,
641,normal,U,,
641,normal,END,,
642,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
642,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
643,normal,START,,
643,normal,F,,
643,normal,L,,
643,normal,M,,
643,normal,Q,,
643,normal,N,,
643,normal,O,,
643,normal,P,,
643,normal,R,,
643,normal,S,,
643,normal,T,,
643,normal,U,,
643,normal,END,,
644,normal,START,,
644,normal,F,,
644,normal,J,,
644,normal,K,,
644,normal,M,,
644,normal,O,,
644,normal,N,,
644,normal,Q,,
644,normal,P,,
644,normal,R,,
644,normal,S,,
644,normal,T,,
644,normal,U,,
644,normal,END,,
645,normal,START,,
645,normal,F,,
645,normal,L,,
645,normal,M,,
645,normal,N,,
645,normal,O,,
645,normal,P,,
645,normal,Q,,
645,normal,R,,
645,normal,S,,
645,normal,T,,
645,normal,U,,
645,normal,END,,
646,normal,START,,
646,normal,F,,
646,normal,G,,
646,normal,H,,
646,normal,I,,
646,normal,M,,
646,normal,P,,
646,normal,N,,
646,normal,Q,,
646,normal,O,,
646,normal,R,,
646,normal,S,,
646,normal,T,,
646,normal,U,,
646,normal,END,,
647,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,L,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
647,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
648,normal,START,,
648,normal,F,,
648,normal,G,,
648,normal,M,,
648,normal,O,,
648,normal,P,,
648,normal,Q,,
648,normal,N,,
648,normal,R,,
648,normal,S,,
648,normal,T,,
648,normal,U,,
648,normal,END,,
649,normal,START,,
649,normal,F,,
649,normal,G,,
649,normal,M,,
649,normal,Q,,
649,normal,P,,
649,normal,N,,
649,normal,O,,
649,normal,R,,
649,normal,S,,
649,normal,T,,
649,normal,U,,
649,normal,END,,
650,normal,START,,
650,normal,F,,
650,normal,L,,
650,normal,M,,
650,normal,Q,,
650,normal,O,,
650,normal,P,,
650,normal,N,,
650,normal,R,,
650,normal,S,,
650,normal,T,,
650,normal,U,,
650,normal,END,,
651,normal,START,,
651,normal,F,,
651,normal,L,,
651,normal,M,,
651,normal,P,,
651,normal,Q,,
651,normal,O,,
651,normal,N,,
651,normal,R,,
651,normal,S,,
651,normal,T,,
651,normal,U,,
651,normal,END,,
652,normal,START,,
652,normal,F,,
652,normal,G,,
652,normal,M,,
652,normal,P,,
652,normal,N,,
652,normal,O,,
652,normal,Q,,
652,normal,R,,
652,normal,S,,
652,normal,T,,
652,normal,U,,
652,normal,END,,
653,normal,START,,
653,normal,F,,
653,normal,L,,
653,normal,M,,
653,normal,Q,,
653,normal,P,,
653,normal,N,,
653,normal,O,,
653,normal,R,,
653,normal,S,,
653,normal,T,,
653,normal,U,,
653,normal,END,,
654,normal,START,,
654,normal,F,,
654,normal,J,,
654,normal,K,,
654,normal,M,,
654,normal,N,,
654,normal,O,,
654,normal,P,,
654,normal,Q,,
654,normal,R,,
654,normal,S,,
654,normal,T,,
654,normal,U,,
654,normal,END,,
655,normal,START,,
655,normal,F,,
655,normal,G,,
655,normal,M,,
655,normal,P,,
655,normal,Q,,
655,normal,O,,
655,normal,N,,
655,normal,R,,
655,normal,S,,
655,normal,T,,
655,normal,U,,
655,normal,END,,
656,normal,START,,
656,normal,F,,
656,normal,G,,
656,normal,M,,
656,normal,Q,,
656,normal,P,,
656,normal,O,,
656,normal,N,,
656,normal,R,,
656,normal,S,,
656,normal,T,,
656,normal,U,,
656,normal,END,,
657,normal,START,,
657,normal,F,,
657,normal,L,,
657,normal,M,,
657,normal,Q,,
657,normal,N,,
657,normal,O,,
657,normal,P,,
657,normal,R,,
657,normal,S,,
657,normal,T,,
657,normal,U,,
657,normal,END,,
658,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
658,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
659,normal,START,,
659,normal,F,,
659,normal,J,,
659,normal,K,,
659,normal,M,,
659,normal,N,,
659,normal,Q,,
659,normal,P,,
659,normal,O,,
659,normal,R,,
659,normal,S,,
659,normal,T,,
659,normal,U,,
659,normal,END,,
660,normal,START,,
660,normal,F,,
660,normal,J,,
660,normal,K,,
660,normal,M,,
660,normal,Q,,
660,normal,N,,
660,normal,O,,
660,normal,P,,
660,normal,R,,
660,normal,S,,
660,normal,T,,
660,normal,U,,
660,normal,END,,
661,normal,START,,
661,normal,F,,
661,normal,J,,
661,normal,K,,
661,normal,M,,
661,normal,O,,
661,normal,N,,
661,normal,Q,,
661,normal,P,,
661,normal,R,,
661,normal,S,,
661,normal,T,,
661,normal,U,,
661,normal,END,,
662,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
662,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
663,normal,START,,
663,normal,F,,
663,normal,L,,
663,normal,M,,
663,normal,N,,
663,normal,Q,,
663,normal,O,,
663,normal,P,,
663,normal,R,,
663,normal,S,,
663,normal,T,,
663,normal,U,,
663,normal,END,,
664,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
664,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
665,normal,START,,
665,normal,F,,
665,normal,L,,
665,normal,M,,
665,normal,O,,
665,normal,P,,
665,normal,Q,,
665,normal,N,,
665,normal,R,,
665,normal,S,,
665,normal,T,,
665,normal,U,,
665,normal,END,,
666,normal,START,,
666,normal,F,,
666,normal,J,,
666,normal,K,,
666,normal,M,,
666,normal,P,,
666,normal,N,,
666,normal,O,,
666,normal,Q,,
666,normal,R,,
666,normal,S,,
666,normal,T,,
666,normal,U,,
666,normal,END,,
667,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
667,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
668,normal,START,,
668,normal,F,,
668,normal,L,,
668,normal,M,,
668,normal,Q,,
668,normal,O,,
668,normal,N,,
668,normal,P,,
668,normal,R,,
668,normal,S,,
668,normal,T,,
668,normal,U,,
668,normal,END,,
669,normal,START,,
669,normal,F,,
669,normal,L,,
669,normal,M,,
669,normal,P,,
669,normal,O,,
669,normal,Q,,
669,normal,N,,
669,normal,R,,
669,normal,S,,
669,normal,T,,
669,normal,U,,
669,normal,END,,
670,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,I,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'H'}"
670,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'H'}"
671,normal,START,,
671,normal,F,,
671,normal,G,,
671,normal,H,,
671,normal,I,,
671,normal,M,,
671,normal,N,,
671,normal,P,,
671,normal,Q,,
671,normal,O,,
671,normal,R,,
671,normal,S,,
671,normal,T,,
671,normal,U,,
671,normal,END,,
672,normal,START,,
672,normal,F,,
672,normal,G,,
672,normal,H,,
672,normal,I,,
672,normal,M,,
672,normal,N,,
672,normal,Q,,
672,normal,O,,
672,normal,P,,
672,normal,R,,
672,normal,S,,
672,normal,T,,
672,normal,U,,
672,normal,END,,
673,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'P'}"
673,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'P'}"
674,normal,START,,
674,normal,F,,
674,normal,G,,
674,normal,M,,
674,normal,Q,,
674,normal,O,,
674,normal,N,,
674,normal,P,,
674,normal,R,,
674,normal,S,,
674,normal,T,,
674,normal,U,,
674,normal,END,,
675,normal,START,,
675,normal,F,,
675,normal,L,,
675,normal,M,,
675,normal,O,,
675,normal,P,,
675,normal,Q,,
675,normal,N,,
675,normal,R,,
675,normal,S,,
675,normal,T,,
675,normal,U,,
675,normal,END,,
676,normal,START,,
676,normal,F,,
676,normal,L,,
676,normal,M,,
676,normal,O,,
676,normal,N,,
676,normal,P,,
676,normal,Q,,
676,normal,R,,
676,normal,S,,
676,normal,T,,
676,normal,U,,
676,normal,END,,
677,normal,START,,
677,normal,F,,
677,normal,J,,
677,normal,K,,
677,normal,M,,
677,normal,N,,
677,normal,O,,
677,normal,P,,
677,normal,Q,,
677,normal,R,,
677,normal,S,,
677,normal,T,,
677,normal,U,,
677,normal,END,,
678,normal,START,,
678,normal,F,,
678,normal,J,,
678,normal,K,,
678,normal,M,,
678,normal,O,,
678,normal,Q,,
678,normal,P,,
678,normal,N,,
678,normal,R,,
678,normal,S,,
678,normal,T,,
678,normal,S,,
678,normal,T,,
678,normal,U,,
678,normal,END,,
679,normal,START,,
679,normal,F,,
679,normal,L,,
679,normal,M,,
679,normal,N,,
679,normal,Q,,
679,normal,O,,
679,normal,P,,
679,normal,R,,
679,normal,S,,
679,normal,T,,
679,normal,U,,
679,normal,END,,
680,normal,START,,
680,normal,F,,
680,normal,G,,
680,normal,M,,
680,normal,Q,,
680,normal,O,,
680,normal,P,,
680,normal,N,,
680,normal,R,,
680,normal,S,,
680,normal,T,,
680,normal,U,,
680,normal,END,,
681,normal,START,,
681,normal,F,,
681,normal,G,,
681,normal,H,,
681,normal,I,,
681,normal,M,,
681,normal,N,,
681,normal,P,,
681,normal,Q,,
681,normal,O,,
681,normal,R,,
681,normal,S,,
681,normal,T,,
681,normal,U,,
681,normal,END,,
682,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
682,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
683,normal,START,,
683,normal,F,,
683,normal,L,,
683,normal,M,,
683,normal,N,,
683,normal,P,,
683,normal,O,,
683,normal,Q,,
683,normal,R,,
683,normal,S,,
683,normal,T,,
683,normal,U,,
683,normal,END,,
684,normal,START,,
684,normal,F,,
684,normal,G,,
684,normal,M,,
684,normal,P,,
684,normal,Q,,
684,normal,N,,
684,normal,O,,
684,normal,R,,
684,normal,S,,
684,normal,T,,
684,normal,U,,
684,normal,END,,
685,normal,START,,
685,normal,F,,
