traceid,label,activity,anomaly_type,anomaly_details
944,normal,P,,
944,normal,Q,,
944,normal,O,,
944,normal,R,,
944,normal,S,,
944,normal,T,,
944,normal,U,,
944,normal,END,,
945,normal,START,,
945,normal,F,,
945,normal,G,,
945,normal,M,,
945,normal,N,,
945,normal,O,,
945,normal,Q,,
945,normal,P,,
945,normal,R,,
945,normal,S,,
945,normal,T,,
945,normal,U,,
945,normal,END,,
946,normal,START,,
946,normal,F,,
946,normal,J,,
946,normal,K,,
946,normal,M,,
946,normal,N,,
946,normal,O,,
946,normal,P,,
946,normal,Q,,
946,normal,R,,
946,normal,S,,
946,normal,T,,
946,normal,U,,
946,normal,END,,
947,normal,START,,
947,normal,F,,
947,normal,L,,
947,normal,M,,
947,normal,Q,,
947,normal,O,,
947,normal,N,,
947,normal,P,,
947,normal,R,,
947,normal,S,,
947,normal,T,,
947,normal,U,,
947,normal,END,,
948,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,H,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'H'}"
948,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'H'}"
949,normal,START,,
949,normal,F,,
949,normal,L,,
949,normal,M,,
949,normal,O,,
949,normal,N,,
949,normal,Q,,
949,normal,P,,
949,normal,R,,
949,normal,S,,
949,normal,T,,
949,normal,U,,
949,normal,END,,
950,normal,START,,
950,normal,F,,
950,normal,L,,
950,normal,M,,
950,normal,O,,
950,normal,N,,
950,normal,Q,,
950,normal,P,,
950,normal,R,,
950,normal,S,,
950,normal,T,,
950,normal,U,,
950,normal,END,,
951,normal,START,,
951,normal,F,,
951,normal,G,,
951,normal,H,,
951,normal,I,,
951,normal,M,,
951,normal,N,,
951,normal,O,,
951,normal,P,,
951,normal,Q,,
951,normal,R,,
951,normal,S,,
951,normal,T,,
951,normal,U,,
951,normal,END,,
952,normal,START,,
952,normal,F,,
952,normal,J,,
952,normal,K,,
952,normal,M,,
952,normal,O,,
952,normal,N,,
952,normal,Q,,
952,normal,P,,
952,normal,R,,
952,normal,S,,
952,normal,T,,
952,normal,U,,
952,normal,END,,
953,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'P'}"
953,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'P'}"
954,normal,START,,
954,normal,F,,
954,normal,J,,
954,normal,K,,
954,normal,M,,
954,normal,N,,
954,normal,P,,
954,normal,Q,,
954,normal,O,,
954,normal,R,,
954,normal,S,,
954,normal,T,,
954,normal,S,,
954,normal,T,,
954,normal,U,,
954,normal,END,,
955,normal,START,,
955,normal,F,,
955,normal,G,,
955,normal,M,,
955,normal,N,,
955,normal,Q,,
955,normal,P,,
955,normal,O,,
955,normal,R,,
955,normal,S,,
955,normal,T,,
955,normal,U,,
955,normal,END,,
956,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'G'}"
956,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'G'}"
957,normal,START,,
957,normal,F,,
957,normal,J,,
957,normal,K,,
957,normal,M,,
957,normal,O,,
957,normal,Q,,
957,normal,N,,
957,normal,P,,
957,normal,R,,
957,normal,S,,
957,normal,T,,
957,normal,S,,
957,normal,T,,
957,normal,U,,
957,normal,END,,
958,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'L'}"
958,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'L'}"
959,normal,START,,
959,normal,F,,
959,normal,L,,
959,normal,M,,
959,normal,N,,
959,normal,Q,,
959,normal,P,,
959,normal,O,,
959,normal,R,,
959,normal,S,,
959,normal,T,,
959,normal,U,,
959,normal,END,,
960,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,H,activity_insertion,"{'index': 13, 'activity': 'H'}"
960,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'H'}"
961,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'U'}"
961,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'U'}"
962,normal,START,,
962,normal,F,,
962,normal,G,,
962,normal,H,,
962,normal,I,,
962,normal,M,,
962,normal,N,,
962,normal,P,,
962,normal,Q,,
962,normal,O,,
962,normal,R,,
962,normal,S,,
962,normal,T,,
962,normal,U,,
962,normal,END,,
963,normal,START,,
963,normal,F,,
963,normal,J,,
963,normal,K,,
963,normal,M,,
963,normal,Q,,
963,normal,O,,
963,normal,N,,
963,normal,P,,
963,normal,R,,
963,normal,S,,
963,normal,T,,
963,normal,U,,
963,normal,END,,
964,normal,START,,
964,normal,F,,
964,normal,L,,
964,normal,M,,
964,normal,Q,,
964,normal,O,,
964,normal,N,,
964,normal,P,,
964,normal,R,,
964,normal,S,,
964,normal,T,,
964,normal,U,,
964,normal,END,,
965,normal,START,,
965,normal,F,,
965,normal,G,,
965,normal,H,,
965,normal,I,,
965,normal,M,,
965,normal,P,,
965,normal,O,,
965,normal,N,,
965,normal,Q,,
965,normal,R,,
965,normal,S,,
965,normal,T,,
965,normal,U,,
965,normal,END,,
966,normal,START,,
966,normal,F,,
966,normal,G,,
966,normal,H,,
966,normal,I,,
966,normal,M,,
966,normal,O,,
966,normal,P,,
966,normal,N,,
966,normal,Q,,
966,normal,R,,
966,normal,S,,
966,normal,T,,
966,normal,U,,
966,normal,END,,
967,normal,START,,
967,normal,F,,
967,normal,L,,
967,normal,M,,
967,normal,Q,,
967,normal,P,,
967,normal,N,,
967,normal,O,,
967,normal,R,,
967,normal,S,,
967,normal,T,,
967,normal,U,,
967,normal,END,,
968,normal,START,,
968,normal,F,,
968,normal,J,,
968,normal,K,,
968,normal,M,,
968,normal,Q,,
968,normal,P,,
968,normal,O,,
968,normal,N,,
968,normal,R,,
968,normal,S,,
968,normal,T,,
968,normal,U,,
968,normal,END,,
969,normal,START,,
969,normal,F,,
969,normal,G,,
969,normal,H,,
969,normal,I,,
969,normal,M,,
969,normal,N,,
969,normal,O,,
969,normal,Q,,
969,normal,P,,
969,normal,R,,
969,normal,S,,
969,normal,T,,
969,normal,U,,
969,normal,END,,
970,anomaly,START,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,F,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,J,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,K,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,M,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,O,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,Q,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'T'}"
970,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'T'}"
971,normal,START,,
971,normal,F,,
971,normal,L,,
971,normal,M,,
971,normal,N,,
971,normal,P,,
971,normal,Q,,
971,normal,O,,
971,normal,R,,
971,normal,S,,
971,normal,T,,
971,normal,U,,
971,normal,END,,
972,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,G,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,H,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,I,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'I'}"
972,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'I'}"
973,normal,START,,
973,normal,F,,
973,normal,L,,
973,normal,M,,
973,normal,Q,,
973,normal,P,,
973,normal,O,,
973,normal,N,,
973,normal,R,,
973,normal,S,,
973,normal,T,,
973,normal,U,,
973,normal,END,,
974,normal,START,,
974,normal,F,,
974,normal,J,,
974,normal,K,,
974,normal,M,,
974,normal,O,,
974,normal,Q,,
974,normal,P,,
974,normal,N,,
974,normal,R,,
974,normal,S,,
974,normal,T,,
974,normal,S,,
974,normal,T,,
974,normal,U,,
974,normal,END,,
975,normal,START,,
975,normal,F,,
975,normal,G,,
975,normal,M,,
975,normal,N,,
975,normal,P,,
975,normal,O,,
975,normal,Q,,
975,normal,R,,
975,normal,S,,
975,normal,T,,
975,normal,U,,
975,normal,END,,
976,normal,START,,
976,normal,F,,
976,normal,J,,
976,normal,K,,
976,normal,M,,
976,normal,Q,,
976,normal,O,,
976,normal,P,,
976,normal,N,,
976,normal,R,,
976,normal,S,,
976,normal,T,,
976,normal,U,,
976,normal,END,,
977,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,L,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'Q'}"
977,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'Q'}"
978,normal,START,,
978,normal,F,,
978,normal,J,,
978,normal,K,,
978,normal,M,,
978,normal,O,,
978,normal,Q,,
978,normal,P,,
978,normal,N,,
978,normal,R,,
978,normal,S,,
978,normal,T,,
978,normal,U,,
978,normal,END,,
979,normal,START,,
979,normal,F,,
979,normal,J,,
979,normal,K,,
979,normal,M,,
979,normal,O,,
979,normal,N,,
979,normal,Q,,
979,normal,P,,
979,normal,R,,
979,normal,S,,
979,normal,T,,
979,normal,U,,
979,normal,END,,
980,normal,START,,
980,normal,F,,
980,normal,G,,
980,normal,H,,
980,normal,I,,
980,normal,M,,
980,normal,P,,
980,normal,O,,
980,normal,N,,
980,normal,Q,,
980,normal,R,,
980,normal,S,,
980,normal,T,,
980,normal,U,,
980,normal,END,,
981,normal,START,,
981,normal,F,,
981,normal,G,,
981,normal,M,,
981,normal,N,,
981,normal,Q,,
981,normal,O,,
981,normal,P,,
981,normal,R,,
981,normal,S,,
981,normal,T,,
981,normal,U,,
981,normal,END,,
982,normal,START,,
982,normal,F,,
982,normal,J,,
982,normal,K,,
982,normal,M,,
982,normal,P,,
982,normal,O,,
982,normal,N,,
982,normal,Q,,
982,normal,R,,
982,normal,S,,
982,normal,T,,
982,normal,S,,
982,normal,T,,
982,normal,U,,
982,normal,END,,
983,normal,START,,
983,normal,F,,
983,normal,G,,
983,normal,M,,
983,normal,N,,
983,normal,O,,
983,normal,Q,,
983,normal,P,,
983,normal,R,,
983,normal,S,,
983,normal,T,,
983,normal,U,,
983,normal,END,,
984,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,I,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'I'}"
984,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'I'}"
985,normal,START,,
985,normal,F,,
985,normal,J,,
985,normal,K,,
985,normal,M,,
985,normal,O,,
985,normal,Q,,
985,normal,P,,
985,normal,N,,
985,normal,R,,
985,normal,S,,
985,normal,T,,
985,normal,U,,
985,normal,END,,
986,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'F'}"
986,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'F'}"
987,normal,START,,
987,normal,F,,
987,normal,L,,
987,normal,M,,
987,normal,P,,
987,normal,N,,
987,normal,O,,
987,normal,Q,,
987,normal,R,,
987,normal,S,,
987,normal,T,,
987,normal,U,,
987,normal,END,,
988,normal,START,,
988,normal,F,,
988,normal,G,,
988,normal,M,,
988,normal,O,,
988,normal,N,,
988,normal,P,,
988,normal,Q,,
988,normal,R,,
988,normal,S,,
988,normal,T,,
988,normal,S,,
988,normal,T,,
988,normal,U,,
988,normal,END,,
989,normal,START,,
989,normal,F,,
989,normal,G,,
989,normal,M,,
989,normal,P,,
989,normal,Q,,
989,normal,N,,
989,normal,O,,
989,normal,R,,
989,normal,S,,
989,normal,T,,
989,normal,U,,
989,normal,END,,
990,normal,START,,
990,normal,F,,
990,normal,G,,
990,normal,M,,
990,normal,P,,
990,normal,O,,
990,normal,N,,
990,normal,Q,,
990,normal,R,,
990,normal,S,,
990,normal,T,,
990,normal,U,,
990,normal,END,,
991,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'O'}"
991,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'O'}"
992,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,I,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'I'}"
992,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'I'}"
993,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'G'}"
