traceid,label,activity,anomaly_type,anomaly_details
219,anomaly,P,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,R,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,S,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,T,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,N,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,U,activity_insertion,"{'index': 13, 'activity': 'N'}"
219,anomaly,END,activity_insertion,"{'index': 13, 'activity': 'N'}"
220,normal,START,,
220,normal,F,,
220,normal,G,,
220,normal,M,,
220,normal,Q,,
220,normal,N,,
220,normal,O,,
220,normal,P,,
220,normal,R,,
220,normal,S,,
220,normal,T,,
220,normal,U,,
220,normal,END,,
221,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,I,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'I'}"
221,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'I'}"
222,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'N'}"
222,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'N'}"
223,normal,START,,
223,normal,F,,
223,normal,G,,
223,normal,M,,
223,normal,Q,,
223,normal,N,,
223,normal,O,,
223,normal,P,,
223,normal,R,,
223,normal,S,,
223,normal,T,,
223,normal,U,,
223,normal,END,,
224,normal,START,,
224,normal,F,,
224,normal,J,,
224,normal,K,,
224,normal,M,,
224,normal,N,,
224,normal,O,,
224,normal,P,,
224,normal,Q,,
224,normal,R,,
224,normal,S,,
224,normal,T,,
224,normal,U,,
224,normal,END,,
225,normal,START,,
225,normal,F,,
225,normal,L,,
225,normal,M,,
225,normal,N,,
225,normal,P,,
225,normal,O,,
225,normal,Q,,
225,normal,R,,
225,normal,S,,
225,normal,T,,
225,normal,U,,
225,normal,END,,
226,normal,START,,
226,normal,F,,
226,normal,J,,
226,normal,K,,
226,normal,M,,
226,normal,Q,,
226,normal,N,,
226,normal,O,,
226,normal,P,,
226,normal,R,,
226,normal,S,,
226,normal,T,,
226,normal,U,,
226,normal,END,,
227,normal,START,,
227,normal,F,,
227,normal,J,,
227,normal,K,,
227,normal,M,,
227,normal,N,,
227,normal,Q,,
227,normal,P,,
227,normal,O,,
227,normal,R,,
227,normal,S,,
227,normal,T,,
227,normal,U,,
227,normal,END,,
228,normal,START,,
228,normal,F,,
228,normal,L,,
228,normal,M,,
228,normal,P,,
228,normal,O,,
228,normal,Q,,
228,normal,N,,
228,normal,R,,
228,normal,S,,
228,normal,T,,
228,normal,U,,
228,normal,END,,
229,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'H'}"
229,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'H'}"
230,normal,START,,
230,normal,F,,
230,normal,G,,
230,normal,H,,
230,normal,I,,
230,normal,M,,
230,normal,P,,
230,normal,N,,
230,normal,Q,,
230,normal,O,,
230,normal,R,,
230,normal,S,,
230,normal,T,,
230,normal,U,,
230,normal,END,,
231,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'G'}"
231,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'G'}"
232,normal,START,,
232,normal,F,,
232,normal,L,,
232,normal,M,,
232,normal,O,,
232,normal,N,,
232,normal,Q,,
232,normal,P,,
232,normal,R,,
232,normal,S,,
232,normal,T,,
232,normal,U,,
232,normal,END,,
233,normal,START,,
233,normal,F,,
233,normal,J,,
233,normal,K,,
233,normal,M,,
233,normal,O,,
233,normal,P,,
233,normal,N,,
233,normal,Q,,
233,normal,R,,
233,normal,S,,
233,normal,T,,
233,normal,U,,
233,normal,END,,
234,normal,START,,
234,normal,F,,
234,normal,L,,
234,normal,M,,
234,normal,O,,
234,normal,Q,,
234,normal,N,,
234,normal,P,,
234,normal,R,,
234,normal,S,,
234,normal,T,,
234,normal,U,,
234,normal,END,,
235,normal,START,,
235,normal,F,,
235,normal,G,,
235,normal,M,,
235,normal,O,,
235,normal,P,,
235,normal,N,,
235,normal,Q,,
235,normal,R,,
235,normal,S,,
235,normal,T,,
235,normal,U,,
235,normal,END,,
236,normal,START,,
236,normal,F,,
236,normal,J,,
236,normal,K,,
236,normal,M,,
236,normal,O,,
236,normal,N,,
236,normal,P,,
236,normal,Q,,
236,normal,R,,
236,normal,S,,
236,normal,T,,
236,normal,U,,
236,normal,END,,
237,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,J,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,K,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'O'}"
237,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'O'}"
238,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,L,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'J'}"
238,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'J'}"
239,normal,START,,
239,normal,F,,
239,normal,L,,
239,normal,M,,
239,normal,P,,
239,normal,N,,
239,normal,Q,,
239,normal,O,,
239,normal,R,,
239,normal,S,,
239,normal,T,,
239,normal,U,,
239,normal,END,,
240,normal,START,,
240,normal,F,,
240,normal,L,,
240,normal,M,,
240,normal,P,,
240,normal,O,,
240,normal,N,,
240,normal,Q,,
240,normal,R,,
240,normal,S,,
240,normal,T,,
240,normal,U,,
240,normal,END,,
241,normal,START,,
241,normal,F,,
241,normal,L,,
241,normal,M,,
241,normal,P,,
241,normal,N,,
241,normal,O,,
241,normal,Q,,
241,normal,R,,
241,normal,S,,
241,normal,T,,
241,normal,U,,
241,normal,END,,
242,normal,START,,
242,normal,F,,
242,normal,G,,
242,normal,H,,
242,normal,I,,
242,normal,M,,
242,normal,P,,
242,normal,O,,
242,normal,Q,,
242,normal,N,,
242,normal,R,,
242,normal,S,,
242,normal,T,,
242,normal,U,,
242,normal,END,,
243,normal,START,,
243,normal,F,,
243,normal,L,,
243,normal,M,,
243,normal,O,,
243,normal,Q,,
243,normal,P,,
243,normal,N,,
243,normal,R,,
243,normal,S,,
243,normal,T,,
243,normal,U,,
243,normal,END,,
244,normal,START,,
244,normal,F,,
244,normal,J,,
244,normal,K,,
244,normal,M,,
244,normal,Q,,
244,normal,P,,
244,normal,O,,
244,normal,N,,
244,normal,R,,
244,normal,S,,
244,normal,T,,
244,normal,S,,
244,normal,T,,
244,normal,U,,
244,normal,END,,
245,normal,START,,
245,normal,F,,
245,normal,J,,
245,normal,K,,
245,normal,M,,
245,normal,P,,
245,normal,O,,
245,normal,N,,
245,normal,Q,,
245,normal,R,,
245,normal,S,,
245,normal,T,,
245,normal,U,,
245,normal,END,,
246,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,G,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'F'}"
246,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'F'}"
247,normal,START,,
247,normal,F,,
247,normal,L,,
247,normal,M,,
247,normal,P,,
247,normal,O,,
247,normal,Q,,
247,normal,N,,
247,normal,R,,
247,normal,S,,
247,normal,T,,
247,normal,U,,
247,normal,END,,
248,normal,START,,
248,normal,F,,
248,normal,J,,
248,normal,K,,
248,normal,M,,
248,normal,N,,
248,normal,Q,,
248,normal,O,,
248,normal,P,,
248,normal,R,,
248,normal,S,,
248,normal,T,,
248,normal,U,,
248,normal,END,,
249,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'S'}"
249,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'S'}"
250,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'T'}"
250,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'T'}"
251,normal,START,,
251,normal,F,,
251,normal,G,,
251,normal,H,,
251,normal,I,,
251,normal,M,,
251,normal,Q,,
251,normal,P,,
251,normal,O,,
251,normal,N,,
251,normal,R,,
251,normal,S,,
251,normal,T,,
251,normal,U,,
251,normal,END,,
252,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'J'}"
252,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'J'}"
253,normal,START,,
253,normal,F,,
253,normal,J,,
253,normal,K,,
253,normal,M,,
253,normal,Q,,
253,normal,P,,
253,normal,O,,
253,normal,N,,
253,normal,R,,
253,normal,S,,
253,normal,T,,
253,normal,U,,
253,normal,END,,
254,normal,START,,
254,normal,F,,
254,normal,G,,
254,normal,H,,
254,normal,I,,
254,normal,M,,
254,normal,Q,,
254,normal,P,,
254,normal,N,,
254,normal,O,,
254,normal,R,,
254,normal,S,,
254,normal,T,,
254,normal,U,,
254,normal,END,,
255,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,H,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,I,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'G'}"
255,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'G'}"
256,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'F'}"
256,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'F'}"
257,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'G'}"
257,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'G'}"
258,normal,START,,
258,normal,F,,
258,normal,J,,
258,normal,K,,
258,normal,M,,
258,normal,N,,
258,normal,P,,
258,normal,O,,
258,normal,Q,,
258,normal,R,,
258,normal,S,,
258,normal,T,,
258,normal,U,,
258,normal,END,,
259,normal,START,,
259,normal,F,,
259,normal,G,,
259,normal,M,,
259,normal,O,,
259,normal,P,,
259,normal,N,,
259,normal,Q,,
259,normal,R,,
259,normal,S,,
259,normal,T,,
259,normal,S,,
259,normal,T,,
259,normal,U,,
259,normal,END,,
260,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'P'}"
