traceid,label,activity,anomaly_type,anomaly_details
924,anomaly,O,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,N,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,P,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,U,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,S,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,T,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,R,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
924,anomaly,END,activity_switching,"{'index1': 8, 'index2': 11, 'activity1': 'R', 'activity2': 'U'}"
925,anomaly,START,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,R,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,G,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,H,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,I,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,M,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,O,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,N,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,P,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,F,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,S,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,T,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,U,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
925,anomaly,END,activity_switching,"{'index1': 1, 'index2': 10, 'activity1': 'F', 'activity2': 'R'}"
926,normal,START,,
926,normal,F,,
926,normal,J,,
926,normal,K,,
926,normal,M,,
926,normal,N,,
926,normal,Q,,
926,normal,P,,
926,normal,O,,
926,normal,R,,
926,normal,S,,
926,normal,T,,
926,normal,U,,
926,normal,END,,
927,normal,START,,
927,normal,F,,
927,normal,L,,
927,normal,M,,
927,normal,P,,
927,normal,N,,
927,normal,O,,
927,normal,Q,,
927,normal,R,,
927,normal,S,,
927,normal,T,,
927,normal,U,,
927,normal,END,,
928,normal,START,,
928,normal,F,,
928,normal,G,,
928,normal,M,,
928,normal,Q,,
928,normal,O,,
928,normal,N,,
928,normal,P,,
928,normal,R,,
928,normal,S,,
928,normal,T,,
928,normal,U,,
928,normal,END,,
929,normal,START,,
929,normal,F,,
929,normal,G,,
929,normal,H,,
929,normal,I,,
929,normal,M,,
929,normal,N,,
929,normal,O,,
929,normal,P,,
929,normal,Q,,
929,normal,R,,
929,normal,S,,
929,normal,T,,
929,normal,U,,
929,normal,END,,
930,normal,START,,
930,normal,F,,
930,normal,G,,
930,normal,M,,
930,normal,P,,
930,normal,Q,,
930,normal,O,,
930,normal,N,,
930,normal,R,,
930,normal,S,,
930,normal,T,,
930,normal,U,,
930,normal,END,,
931,anomaly,START,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,F,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,G,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,H,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,P,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,M,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,N,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,I,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,O,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,R,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,S,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,T,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,U,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
931,anomaly,END,activity_switching,"{'index1': 4, 'index2': 8, 'activity1': 'I', 'activity2': 'P'}"
932,normal,START,,
932,normal,F,,
932,normal,G,,
932,normal,M,,
932,normal,O,,
932,normal,N,,
932,normal,Q,,
932,normal,P,,
932,normal,R,,
932,normal,S,,
932,normal,T,,
932,normal,U,,
932,normal,END,,
933,anomaly,START,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,F,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,G,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,M,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,T,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,P,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,N,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,R,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,S,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,O,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,U,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
933,anomaly,END,activity_switching,"{'index1': 10, 'index2': 5, 'activity1': 'T', 'activity2': 'O'}"
934,normal,START,,
934,normal,F,,
934,normal,G,,
934,normal,M,,
934,normal,Q,,
934,normal,O,,
934,normal,P,,
934,normal,N,,
934,normal,R,,
934,normal,S,,
934,normal,T,,
934,normal,U,,
934,normal,END,,
935,normal,START,,
935,normal,F,,
935,normal,G,,
935,normal,H,,
935,normal,I,,
935,normal,M,,
935,normal,Q,,
935,normal,O,,
935,normal,P,,
935,normal,N,,
935,normal,R,,
935,normal,S,,
935,normal,T,,
935,normal,U,,
935,normal,END,,
936,normal,START,,
936,normal,F,,
936,normal,J,,
936,normal,K,,
936,normal,M,,
936,normal,N,,
936,normal,O,,
936,normal,P,,
936,normal,Q,,
936,normal,R,,
936,normal,S,,
936,normal,T,,
936,normal,S,,
936,normal,T,,
936,normal,U,,
936,normal,END,,
937,normal,START,,
937,normal,F,,
937,normal,G,,
937,normal,M,,
937,normal,P,,
937,normal,Q,,
937,normal,O,,
937,normal,N,,
937,normal,R,,
937,normal,S,,
937,normal,T,,
937,normal,U,,
937,normal,END,,
938,normal,START,,
938,normal,F,,
938,normal,J,,
938,normal,K,,
938,normal,M,,
938,normal,Q,,
938,normal,N,,
938,normal,O,,
938,normal,P,,
938,normal,R,,
938,normal,S,,
938,normal,T,,
938,normal,U,,
938,normal,END,,
939,normal,START,,
939,normal,F,,
939,normal,J,,
939,normal,K,,
939,normal,M,,
939,normal,Q,,
939,normal,O,,
939,normal,P,,
939,normal,N,,
939,normal,R,,
939,normal,S,,
939,normal,T,,
939,normal,U,,
939,normal,END,,
940,anomaly,START,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,F,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,J,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,K,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,M,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,R,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,P,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,N,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,O,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,S,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,T,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,U,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
940,anomaly,END,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'R', 'activity2': 'O'}"
941,anomaly,START,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,F,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,L,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,M,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,R,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,O,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,P,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,N,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,S,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,T,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,U,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
941,anomaly,END,activity_switching,"{'index1': 8, 'index2': 4, 'activity1': 'R', 'activity2': 'N'}"
942,normal,START,,
942,normal,F,,
942,normal,G,,
942,normal,M,,
942,normal,P,,
942,normal,N,,
942,normal,O,,
942,normal,Q,,
942,normal,R,,
942,normal,S,,
942,normal,T,,
942,normal,U,,
942,normal,END,,
943,anomaly,START,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,F,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,J,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,K,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,M,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,U,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,N,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,O,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,R,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,S,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,T,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,P,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
943,anomaly,END,activity_switching,"{'index1': 12, 'index2': 5, 'activity1': 'U', 'activity2': 'P'}"
944,normal,START,,
944,normal,F,,
944,normal,L,,
944,normal,M,,
944,normal,N,,
944,normal,P,,
944,normal,Q,,
944,normal,O,,
944,normal,R,,
944,normal,S,,
944,normal,T,,
944,normal,U,,
944,normal,END,,
945,normal,START,,
945,normal,F,,
945,normal,G,,
945,normal,M,,
945,normal,N,,
945,normal,O,,
945,normal,Q,,
945,normal,P,,
945,normal,R,,
945,normal,S,,
945,normal,T,,
945,normal,U,,
945,normal,END,,
946,normal,START,,
946,normal,F,,
946,normal,J,,
946,normal,K,,
946,normal,M,,
946,normal,N,,
946,normal,O,,
946,normal,P,,
946,normal,Q,,
946,normal,R,,
946,normal,S,,
946,normal,T,,
946,normal,U,,
946,normal,END,,
947,normal,START,,
947,normal,F,,
947,normal,L,,
947,normal,M,,
947,normal,Q,,
947,normal,O,,
947,normal,N,,
947,normal,P,,
947,normal,R,,
947,normal,S,,
947,normal,T,,
947,normal,U,,
947,normal,END,,
948,normal,START,,
948,normal,F,,
948,normal,G,,
948,normal,M,,
948,normal,N,,
948,normal,P,,
948,normal,Q,,
948,normal,O,,
948,normal,R,,
948,normal,S,,
948,normal,T,,
948,normal,S,,
948,normal,T,,
948,normal,U,,
948,normal,END,,
949,normal,START,,
949,normal,F,,
949,normal,L,,
949,normal,M,,
949,normal,O,,
949,normal,N,,
949,normal,Q,,
949,normal,P,,
949,normal,R,,
949,normal,S,,
949,normal,T,,
949,normal,U,,
949,normal,END,,
950,normal,START,,
950,normal,F,,
950,normal,L,,
950,normal,M,,
950,normal,O,,
950,normal,N,,
950,normal,Q,,
950,normal,P,,
950,normal,R,,
950,normal,S,,
950,normal,T,,
950,normal,U,,
950,normal,END,,
951,anomaly,START,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,F,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,G,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,H,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,I,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,N,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,M,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,O,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,P,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,R,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,S,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,T,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,U,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
951,anomaly,END,activity_switching,"{'index1': 6, 'index2': 5, 'activity1': 'N', 'activity2': 'M'}"
952,normal,START,,
952,normal,F,,
952,normal,J,,
952,normal,K,,
952,normal,M,,
952,normal,O,,
952,normal,N,,
952,normal,Q,,
952,normal,P,,
952,normal,R,,
952,normal,S,,
952,normal,T,,
952,normal,U,,
952,normal,END,,
953,normal,START,,
953,normal,F,,
953,normal,G,,
953,normal,M,,
953,normal,P,,
953,normal,Q,,
953,normal,N,,
953,normal,O,,
953,normal,R,,
953,normal,S,,
953,normal,T,,
953,normal,U,,
953,normal,END,,
954,normal,START,,
954,normal,F,,
954,normal,J,,
954,normal,K,,
954,normal,M,,
954,normal,N,,
954,normal,P,,
954,normal,Q,,
954,normal,O,,
954,normal,R,,
954,normal,S,,
954,normal,T,,
954,normal,S,,
954,normal,T,,
954,normal,U,,
954,normal,END,,
955,anomaly,START,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,F,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,G,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,M,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,N,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,P,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,O,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,R,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,U,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,T,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,S,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
955,anomaly,END,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'S', 'activity2': 'U'}"
956,normal,START,,
956,normal,F,,
956,normal,L,,
956,normal,M,,
956,normal,P,,
956,normal,N,,
956,normal,O,,
956,normal,Q,,
956,normal,R,,
956,normal,S,,
956,normal,T,,
956,normal,U,,
956,normal,END,,
957,normal,START,,
957,normal,F,,
957,normal,J,,
957,normal,K,,
957,normal,M,,
957,normal,O,,
957,normal,Q,,
957,normal,N,,
957,normal,P,,
957,normal,R,,
957,normal,S,,
957,normal,T,,
957,normal,S,,
957,normal,T,,
957,normal,U,,
957,normal,END,,
958,normal,START,,
958,normal,F,,
958,normal,L,,
958,normal,M,,
958,normal,N,,
958,normal,P,,
958,normal,O,,
958,normal,Q,,
958,normal,R,,
958,normal,S,,
958,normal,T,,
958,normal,U,,
958,normal,END,,
959,anomaly,START,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,F,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,L,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,M,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,N,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,U,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,O,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,R,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,S,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,T,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,P,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
959,anomaly,END,activity_switching,"{'index1': 11, 'index2': 6, 'activity1': 'U', 'activity2': 'P'}"
960,normal,START,,
960,normal,F,,
960,normal,J,,
960,normal,K,,
960,normal,M,,
960,normal,O,,
960,normal,N,,
960,normal,P,,
960,normal,Q,,
960,normal,R,,
960,normal,S,,
960,normal,T,,
960,normal,U,,
960,normal,END,,
961,normal,START,,
961,normal,F,,
961,normal,L,,
961,normal,M,,
961,normal,O,,
961,normal,Q,,
961,normal,P,,
961,normal,N,,
961,normal,R,,
961,normal,S,,
961,normal,T,,
961,normal,U,,
961,normal,END,,
962,normal,START,,
962,normal,F,,
962,normal,G,,
962,normal,H,,
962,normal,I,,
962,normal,M,,
962,normal,N,,
