traceid,label,activity,anomaly_type,anomaly_details
793,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'P'}"
793,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
793,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
793,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'P'}"
793,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'P'}"
793,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'P'}"
793,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'P'}"
794,normal,START,,
794,normal,F,,
794,normal,L,,
794,normal,M,,
794,normal,N,,
794,normal,Q,,
794,normal,O,,
794,normal,P,,
794,normal,R,,
794,normal,S,,
794,normal,T,,
794,normal,U,,
794,normal,END,,
795,normal,START,,
795,normal,F,,
795,normal,G,,
795,normal,M,,
795,normal,Q,,
795,normal,O,,
795,normal,P,,
795,normal,N,,
795,normal,R,,
795,normal,S,,
795,normal,T,,
795,normal,U,,
795,normal,END,,
796,normal,START,,
796,normal,F,,
796,normal,L,,
796,normal,M,,
796,normal,P,,
796,normal,N,,
796,normal,O,,
796,normal,Q,,
796,normal,R,,
796,normal,S,,
796,normal,T,,
796,normal,U,,
796,normal,END,,
797,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,G,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,H,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,I,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,T,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'R'}"
797,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'R'}"
798,normal,START,,
798,normal,F,,
798,normal,G,,
798,normal,H,,
798,normal,I,,
798,normal,M,,
798,normal,Q,,
798,normal,N,,
798,normal,O,,
798,normal,P,,
798,normal,R,,
798,normal,S,,
798,normal,T,,
798,normal,U,,
798,normal,END,,
799,normal,START,,
799,normal,F,,
799,normal,L,,
799,normal,M,,
799,normal,O,,
799,normal,P,,
799,normal,N,,
799,normal,Q,,
799,normal,R,,
799,normal,S,,
799,normal,T,,
799,normal,U,,
799,normal,END,,
800,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
800,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
801,normal,START,,
801,normal,F,,
801,normal,G,,
801,normal,M,,
801,normal,O,,
801,normal,P,,
801,normal,Q,,
801,normal,N,,
801,normal,R,,
801,normal,S,,
801,normal,T,,
801,normal,U,,
801,normal,END,,
802,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,J,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,K,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'Q'}"
802,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'Q'}"
803,normal,START,,
803,normal,F,,
803,normal,L,,
803,normal,M,,
803,normal,Q,,
803,normal,O,,
803,normal,P,,
803,normal,N,,
803,normal,R,,
803,normal,S,,
803,normal,T,,
803,normal,U,,
803,normal,END,,
804,normal,START,,
804,normal,F,,
804,normal,L,,
804,normal,M,,
804,normal,P,,
804,normal,O,,
804,normal,N,,
804,normal,Q,,
804,normal,R,,
804,normal,S,,
804,normal,T,,
804,normal,U,,
804,normal,END,,
805,normal,START,,
805,normal,F,,
805,normal,L,,
805,normal,M,,
805,normal,P,,
805,normal,N,,
805,normal,Q,,
805,normal,O,,
805,normal,R,,
805,normal,S,,
805,normal,T,,
805,normal,U,,
805,normal,END,,
806,normal,START,,
806,normal,F,,
806,normal,J,,
806,normal,K,,
806,normal,M,,
806,normal,Q,,
806,normal,O,,
806,normal,N,,
806,normal,P,,
806,normal,R,,
806,normal,S,,
806,normal,T,,
806,normal,U,,
806,normal,END,,
807,normal,START,,
807,normal,F,,
807,normal,L,,
807,normal,M,,
807,normal,N,,
807,normal,Q,,
807,normal,O,,
807,normal,P,,
807,normal,R,,
807,normal,S,,
807,normal,T,,
807,normal,U,,
807,normal,END,,
808,normal,START,,
808,normal,F,,
808,normal,L,,
808,normal,M,,
808,normal,Q,,
808,normal,O,,
808,normal,N,,
808,normal,P,,
808,normal,R,,
808,normal,S,,
808,normal,T,,
808,normal,U,,
808,normal,END,,
809,normal,START,,
809,normal,F,,
809,normal,J,,
809,normal,K,,
809,normal,M,,
809,normal,Q,,
809,normal,P,,
809,normal,N,,
809,normal,O,,
809,normal,R,,
809,normal,S,,
809,normal,T,,
809,normal,U,,
809,normal,END,,
810,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,H,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,I,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
810,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
811,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,J,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,K,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'M'}"
811,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'M'}"
812,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,J,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,K,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'T'}"
812,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'T'}"
813,normal,START,,
813,normal,F,,
813,normal,G,,
813,normal,H,,
813,normal,I,,
813,normal,M,,
813,normal,O,,
813,normal,N,,
813,normal,P,,
813,normal,Q,,
813,normal,R,,
813,normal,S,,
813,normal,T,,
813,normal,U,,
813,normal,END,,
814,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,L,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,O,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'N'}"
814,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'N'}"
815,normal,START,,
815,normal,F,,
815,normal,J,,
815,normal,K,,
815,normal,M,,
815,normal,P,,
815,normal,Q,,
815,normal,N,,
815,normal,O,,
815,normal,R,,
815,normal,S,,
815,normal,T,,
815,normal,U,,
815,normal,END,,
816,normal,START,,
816,normal,F,,
816,normal,G,,
816,normal,M,,
816,normal,P,,
816,normal,N,,
816,normal,Q,,
816,normal,O,,
816,normal,R,,
816,normal,S,,
816,normal,T,,
816,normal,U,,
816,normal,END,,
817,normal,START,,
817,normal,F,,
817,normal,L,,
817,normal,M,,
817,normal,Q,,
817,normal,P,,
817,normal,O,,
817,normal,N,,
817,normal,R,,
817,normal,S,,
817,normal,T,,
817,normal,U,,
817,normal,END,,
818,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,G,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,H,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,I,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,U,skipping_activity,"{'index': 12, 'activity': 'T'}"
818,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,G,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,H,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,I,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,U,skipping_activity,"{'index': 12, 'activity': 'T'}"
819,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'T'}"
820,normal,START,,
820,normal,F,,
820,normal,L,,
820,normal,M,,
820,normal,N,,
820,normal,Q,,
820,normal,O,,
820,normal,P,,
820,normal,R,,
820,normal,S,,
820,normal,T,,
820,normal,U,,
820,normal,END,,
821,normal,START,,
821,normal,F,,
821,normal,L,,
821,normal,M,,
821,normal,O,,
821,normal,Q,,
821,normal,N,,
821,normal,P,,
821,normal,R,,
821,normal,S,,
821,normal,T,,
821,normal,U,,
821,normal,END,,
822,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,L,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'U'}"
822,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'U'}"
823,normal,START,,
823,normal,F,,
823,normal,J,,
823,normal,K,,
823,normal,M,,
823,normal,O,,
823,normal,P,,
823,normal,N,,
823,normal,Q,,
823,normal,R,,
823,normal,S,,
823,normal,T,,
823,normal,U,,
823,normal,END,,
824,normal,START,,
824,normal,F,,
824,normal,J,,
824,normal,K,,
824,normal,M,,
824,normal,O,,
824,normal,N,,
824,normal,P,,
824,normal,Q,,
824,normal,R,,
824,normal,S,,
824,normal,T,,
824,normal,U,,
824,normal,END,,
825,anomaly,START,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,F,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,J,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,K,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,O,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,N,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,Q,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,P,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,R,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,S,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,T,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,U,skipping_activity,"{'index': 4, 'activity': 'M'}"
825,anomaly,END,skipping_activity,"{'index': 4, 'activity': 'M'}"
826,normal,START,,
826,normal,F,,
826,normal,L,,
826,normal,M,,
826,normal,N,,
826,normal,Q,,
826,normal,P,,
826,normal,O,,
826,normal,R,,
826,normal,S,,
826,normal,T,,
826,normal,U,,
826,normal,END,,
827,normal,START,,
827,normal,F,,
827,normal,G,,
827,normal,M,,
827,normal,O,,
827,normal,Q,,
827,normal,P,,
827,normal,N,,
827,normal,R,,
827,normal,S,,
827,normal,T,,
827,normal,U,,
827,normal,END,,
828,normal,START,,
828,normal,F,,
828,normal,J,,
828,normal,K,,
828,normal,M,,
828,normal,O,,
828,normal,Q,,
828,normal,N,,
828,normal,P,,
828,normal,R,,
828,normal,S,,
828,normal,T,,
828,normal,U,,
828,normal,END,,
829,anomaly,START,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,F,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,G,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,H,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,I,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,M,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,N,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,Q,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,P,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,R,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,S,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,T,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,U,skipping_activity,"{'index': 7, 'activity': 'O'}"
829,anomaly,END,skipping_activity,"{'index': 7, 'activity': 'O'}"
830,normal,START,,
830,normal,F,,
830,normal,J,,
830,normal,K,,
830,normal,M,,
830,normal,O,,
830,normal,Q,,
830,normal,N,,
830,normal,P,,
830,normal,R,,
830,normal,S,,
830,normal,T,,
830,normal,U,,
830,normal,END,,
831,anomaly,START,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,F,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,J,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,K,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,M,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,N,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,Q,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,P,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,O,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,R,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,S,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,T,skipping_activity,"{'index': 12, 'activity': 'U'}"
831,anomaly,END,skipping_activity,"{'index': 12, 'activity': 'U'}"
832,normal,START,,
832,normal,F,,
832,normal,J,,
832,normal,K,,
832,normal,M,,
832,normal,O,,
832,normal,N,,
832,normal,Q,,
832,normal,P,,
832,normal,R,,
832,normal,S,,
832,normal,T,,
832,normal,U,,
832,normal,END,,
833,normal,START,,
833,normal,F,,
833,normal,G,,
833,normal,H,,
833,normal,I,,
833,normal,M,,
833,normal,N,,
833,normal,P,,
833,normal,O,,
833,normal,Q,,
833,normal,R,,
833,normal,S,,
833,normal,T,,
833,normal,U,,
833,normal,END,,
834,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,L,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
834,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
835,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
835,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
836,normal,START,,
836,normal,F,,
836,normal,G,,
836,normal,H,,
836,normal,I,,
836,normal,M,,
836,normal,P,,
836,normal,O,,
836,normal,Q,,
836,normal,N,,
836,normal,R,,
836,normal,S,,
836,normal,T,,
836,normal,U,,
836,normal,END,,
837,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
