traceid,label,activity,anomaly_type,anomaly_details
428,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'S'}"
428,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'S'}"
428,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'S'}"
428,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'S'}"
429,normal,START,,
429,normal,F,,
429,normal,G,,
429,normal,H,,
429,normal,I,,
429,normal,M,,
429,normal,N,,
429,normal,O,,
429,normal,P,,
429,normal,Q,,
429,normal,R,,
429,normal,S,,
429,normal,T,,
429,normal,U,,
429,normal,END,,
430,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,K,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'K'}"
430,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'K'}"
431,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'J'}"
431,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'J'}"
432,normal,START,,
432,normal,F,,
432,normal,G,,
432,normal,M,,
432,normal,N,,
432,normal,P,,
432,normal,Q,,
432,normal,O,,
432,normal,R,,
432,normal,S,,
432,normal,T,,
432,normal,U,,
432,normal,END,,
433,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'S'}"
433,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'S'}"
434,normal,START,,
434,normal,F,,
434,normal,L,,
434,normal,M,,
434,normal,Q,,
434,normal,P,,
434,normal,O,,
434,normal,N,,
434,normal,R,,
434,normal,S,,
434,normal,T,,
434,normal,U,,
434,normal,END,,
435,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,H,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,I,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'K'}"
435,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'K'}"
436,normal,START,,
436,normal,F,,
436,normal,J,,
436,normal,K,,
436,normal,M,,
436,normal,O,,
436,normal,P,,
436,normal,N,,
436,normal,Q,,
436,normal,R,,
436,normal,S,,
436,normal,T,,
436,normal,U,,
436,normal,END,,
437,normal,START,,
437,normal,F,,
437,normal,G,,
437,normal,H,,
437,normal,I,,
437,normal,M,,
437,normal,O,,
437,normal,P,,
437,normal,Q,,
437,normal,N,,
437,normal,R,,
437,normal,S,,
437,normal,T,,
437,normal,U,,
437,normal,END,,
438,normal,START,,
438,normal,F,,
438,normal,J,,
438,normal,K,,
438,normal,M,,
438,normal,N,,
438,normal,P,,
438,normal,Q,,
438,normal,O,,
438,normal,R,,
438,normal,S,,
438,normal,T,,
438,normal,U,,
438,normal,END,,
439,normal,START,,
439,normal,F,,
439,normal,L,,
439,normal,M,,
439,normal,P,,
439,normal,Q,,
439,normal,N,,
439,normal,O,,
439,normal,R,,
439,normal,S,,
439,normal,T,,
439,normal,U,,
439,normal,END,,
440,normal,START,,
440,normal,F,,
440,normal,J,,
440,normal,K,,
440,normal,M,,
440,normal,Q,,
440,normal,O,,
440,normal,P,,
440,normal,N,,
440,normal,R,,
440,normal,S,,
440,normal,T,,
440,normal,U,,
440,normal,END,,
441,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,H,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'U'}"
441,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'U'}"
442,normal,START,,
442,normal,F,,
442,normal,L,,
442,normal,M,,
442,normal,O,,
442,normal,P,,
442,normal,Q,,
442,normal,N,,
442,normal,R,,
442,normal,S,,
442,normal,T,,
442,normal,U,,
442,normal,END,,
443,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,K,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'K'}"
443,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'K'}"
444,normal,START,,
444,normal,F,,
444,normal,L,,
444,normal,M,,
444,normal,O,,
444,normal,Q,,
444,normal,P,,
444,normal,N,,
444,normal,R,,
444,normal,S,,
444,normal,T,,
444,normal,U,,
444,normal,END,,
445,normal,START,,
445,normal,F,,
445,normal,G,,
445,normal,H,,
445,normal,I,,
445,normal,M,,
445,normal,N,,
445,normal,P,,
445,normal,O,,
445,normal,Q,,
445,normal,R,,
445,normal,S,,
445,normal,T,,
445,normal,U,,
445,normal,END,,
446,normal,START,,
446,normal,F,,
446,normal,G,,
446,normal,H,,
446,normal,I,,
446,normal,M,,
446,normal,O,,
446,normal,Q,,
446,normal,N,,
446,normal,P,,
446,normal,R,,
446,normal,S,,
446,normal,T,,
446,normal,U,,
446,normal,END,,
447,normal,START,,
447,normal,F,,
447,normal,J,,
447,normal,K,,
447,normal,M,,
447,normal,P,,
447,normal,N,,
447,normal,Q,,
447,normal,O,,
447,normal,R,,
447,normal,S,,
447,normal,T,,
447,normal,U,,
447,normal,END,,
448,normal,START,,
448,normal,F,,
448,normal,L,,
448,normal,M,,
448,normal,N,,
448,normal,Q,,
448,normal,O,,
448,normal,P,,
448,normal,R,,
448,normal,S,,
448,normal,T,,
448,normal,U,,
448,normal,END,,
449,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'G'}"
449,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'G'}"
450,normal,START,,
450,normal,F,,
450,normal,L,,
450,normal,M,,
450,normal,O,,
450,normal,P,,
450,normal,Q,,
450,normal,N,,
450,normal,R,,
450,normal,S,,
450,normal,T,,
450,normal,U,,
450,normal,END,,
451,normal,START,,
451,normal,F,,
451,normal,J,,
451,normal,K,,
451,normal,M,,
451,normal,Q,,
451,normal,O,,
451,normal,P,,
451,normal,N,,
451,normal,R,,
451,normal,S,,
451,normal,T,,
451,normal,U,,
451,normal,END,,
452,normal,START,,
452,normal,F,,
452,normal,J,,
452,normal,K,,
452,normal,M,,
452,normal,P,,
452,normal,O,,
452,normal,N,,
452,normal,Q,,
452,normal,R,,
452,normal,S,,
452,normal,T,,
452,normal,U,,
452,normal,END,,
453,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'I'}"
453,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'I'}"
454,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,K,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'G'}"
454,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'G'}"
455,normal,START,,
455,normal,F,,
455,normal,L,,
455,normal,M,,
455,normal,N,,
455,normal,P,,
455,normal,Q,,
455,normal,O,,
455,normal,R,,
455,normal,S,,
455,normal,T,,
455,normal,U,,
455,normal,END,,
456,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'N'}"
456,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'N'}"
457,normal,START,,
457,normal,F,,
457,normal,L,,
457,normal,M,,
457,normal,N,,
457,normal,P,,
457,normal,Q,,
457,normal,O,,
457,normal,R,,
457,normal,S,,
457,normal,T,,
457,normal,U,,
457,normal,END,,
458,normal,START,,
458,normal,F,,
458,normal,L,,
458,normal,M,,
458,normal,Q,,
458,normal,P,,
458,normal,N,,
458,normal,O,,
458,normal,R,,
458,normal,S,,
458,normal,T,,
458,normal,U,,
458,normal,END,,
459,normal,START,,
459,normal,F,,
459,normal,J,,
459,normal,K,,
459,normal,M,,
459,normal,N,,
459,normal,Q,,
459,normal,O,,
459,normal,P,,
459,normal,R,,
459,normal,S,,
459,normal,T,,
459,normal,U,,
459,normal,END,,
460,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,J,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,K,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'O'}"
460,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'O'}"
461,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'L'}"
461,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'L'}"
462,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,I,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'P'}"
462,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'P'}"
463,normal,START,,
463,normal,F,,
463,normal,G,,
463,normal,M,,
463,normal,P,,
463,normal,Q,,
463,normal,O,,
463,normal,N,,
463,normal,R,,
463,normal,S,,
463,normal,T,,
463,normal,U,,
463,normal,END,,
464,normal,START,,
464,normal,F,,
464,normal,L,,
464,normal,M,,
464,normal,P,,
464,normal,O,,
464,normal,Q,,
464,normal,N,,
464,normal,R,,
464,normal,S,,
464,normal,T,,
464,normal,U,,
464,normal,END,,
465,normal,START,,
465,normal,F,,
465,normal,J,,
465,normal,K,,
465,normal,M,,
465,normal,Q,,
465,normal,N,,
465,normal,P,,
465,normal,O,,
465,normal,R,,
465,normal,S,,
465,normal,T,,
465,normal,U,,
465,normal,END,,
466,normal,START,,
466,normal,F,,
466,normal,L,,
466,normal,M,,
466,normal,O,,
466,normal,N,,
466,normal,Q,,
466,normal,P,,
466,normal,R,,
466,normal,S,,
466,normal,T,,
466,normal,U,,
466,normal,END,,
467,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'H'}"
467,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'H'}"
